A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
1.0,190.0,140.0,2.0,8.0,4.0,81.0,1.0,1.0,13.0,1.0,2.0,1.0,80.0,1
2.2934923111123324,279.2676218503685,74.50609185723917,1.768294901702983,6.942115301646455,4.693915681354052,36.95650184673578,0.5232385662968971,0.4273973371243679,3.29937764391767,0.4579661786891868,1.9289721246856408,58.79566137391752,55.14371909350463,0
1.0,262.0,61.0,2.0,3.0,5.0,20.0,1.0,0.0,1.0,0.0,2.0,159.0,1.0,0
2.509283148990221,196.019309316571,47.77632735888493,1.508929089081762,5.846154638131926,4.694699415438716,37.16142389134436,0.5237599539212731,0.4274757487366242,3.2964941550878977,0.4579698743912417,1.928985231721342,58.79714722539888,55.14365495815024,0
1.0218659717382572,-190.03342472424188,82.8330249869957,1.7684328205155544,7.425499904365911,4.8046046707140375,37.02270991306768,0.5275076322131764,0.4259761977000798,3.3257513874196696,0.4574304902852735,1.928987350914276,58.794338432808175,55.14203213169876,0
1.9979500339053275,-26.182839347990974,79.34833400233335,1.755888336913322,7.381998706768848,4.73920870933789,36.72016168703769,0.5239041685642858,0.428823148343272,3.299341612113852,0.4578264444428715,1.9289609586777623,58.79047762953106,55.14628832121239,1
1.0,155.0,66.0,2.0,13.0,8.0,52.0,0.0,0.0,1.0,1.0,1.0,111.0,1.0,0
1.0,6.0,76.0,2.0,9.0,4.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,7.0,0
1.0,213.0,93.0,1.0,4.0,4.0,7.0,1.0,1.0,11.0,1.0,2.0,107.0,1.0,1
-0.7774873812241997,160.09707265571768,95.7760180609668,1.6018699146705924,7.106639664382627,3.8542345610833975,34.750169116633494,0.5249524841162142,0.437732549395511,3.095684527763992,0.4573051758990889,1.9285019136362744,58.80785342863063,55.14738267751952,1
0.0,92.0,180.0,2.0,6.0,4.0,37.0,1.0,1.0,13.0,1.0,2.0,38.0,121.0,1
0.0,243.0,151.0,2.0,11.0,8.0,43.0,1.0,0.0,1.0,0.0,2.0,8.0,143.0,1
1.0,16.0,119.0,2.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,18.0,50.0,0
2.809282387530448,-20.56452045700121,49.38365308694716,1.7557606855507013,7.067151549331006,4.961025959831022,42.73861619720162,0.5195842581512965,0.4345446611745658,3.2612097316037394,0.4508562260308258,1.9313916662369,58.79081495667822,55.14722552520114,0
1.0,331.0,70.0,2.0,9.0,4.0,43.0,1.0,1.0,6.0,1.0,2.0,18.0,39.0,1
1.0,207.0,109.0,2.0,3.0,5.0,85.0,0.0,0.0,1.0,0.0,2.0,73.0,129.0,0
0.0,90.0,52.0,1.0,8.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,43.0,1.0,0
1.0,258.0,89.0,2.0,6.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,34.0,50.0,0
1.0,77.0,169.0,2.0,9.0,8.0,50.0,1.0,1.0,12.0,1.0,2.0,100.0,92.0,1
1.0,32.0,83.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,63.0,2.0,0
1.0,83.0,16.0,1.0,9.0,4.0,61.0,1.0,1.0,7.0,1.0,2.0,72.0,100.0,0
2.7693565836513554,145.24411090458548,121.61527654484917,1.619472827353622,9.462304482275124,4.259232131881272,35.64967147747538,0.5290912820875182,0.4295743149690688,3.291272285406039,0.4559562815023637,1.9292502955444804,58.995117515129785,55.27579737156575,1
2.406042603431537,169.40476754397653,80.3522851905856,1.983142363363893,6.841308248791751,4.856276770180001,36.67033139616116,0.5246930557092155,0.4271133310815507,3.2967918280522595,0.4579025248335295,1.9289833632082491,58.79691879408272,55.143328923615776,1
1.0,263.0,73.0,2.0,11.0,8.0,96.0,1.0,1.0,12.0,0.0,2.0,24.0,1.0,1
2.0642452298693392,276.0860034002033,143.41145801121837,1.8866486865289145,7.769550479595247,4.6438426508203285,37.175581794444696,0.5232711588820593,0.4275051899126633,3.2985126727629406,0.4579571524870719,1.9289826601282023,58.7961615296285,55.14310780359892,1
0.0,141.0,55.0,1.0,10.0,8.0,47.0,0.0,0.0,1.0,0.0,2.0,91.0,18.0,0
0.0,325.0,55.0,2.0,1.0,1.0,99.0,0.0,1.0,2.0,0.0,2.0,1.0,11.0,0
0.6094068013179788,283.4379657387169,122.04555300917818,2.850989548274072,5.02335355101617,3.677255044417829,40.527114511933085,0.5221682827762564,0.4252769321438905,3.309109901957317,0.4566932602191033,1.928741748451899,58.71394249420665,55.17290930394204,0
0.0,295.0,188.0,2.0,4.0,8.0,110.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
1.0,258.0,73.0,2.0,3.0,5.0,26.0,1.0,0.0,1.0,0.0,2.0,1.0,77.0,0
-1.0115197773318223,188.91845571430133,75.42316616218393,1.9412017765758771,7.208249825699156,4.89238586808187,36.70754372768175,0.5165845937090177,0.4305491360075519,3.282290862995297,0.437166645391507,1.919760345809593,58.82274463015524,53.815670538688295,0
0.0,168.0,76.0,2.0,1.0,1.0,66.0,0.0,1.0,3.0,1.0,2.0,69.0,5.0,0
1.0,76.0,21.0,1.0,6.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,63.0,2.0,0
1.0,105.0,184.0,2.0,13.0,4.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0
1.0,293.0,129.0,2.0,3.0,5.0,105.0,1.0,1.0,16.0,1.0,2.0,1.0,213.0,1
1.0,102.0,12.0,2.0,4.0,8.0,73.0,0.0,0.0,1.0,1.0,2.0,111.0,1.0,0
0.0,60.0,169.0,1.0,5.0,3.0,1.0,1.0,1.0,12.0,1.0,2.0,1.0,1.0,1
1.0,348.0,204.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,102.0,0
1.0,49.0,14.0,2.0,8.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,35.0,0
3.3460912110752963,169.58072991487757,104.78614486419448,2.296667527805496,8.343474262797686,4.77410230481385,31.68353102382653,0.5809849538825995,0.3821329131178729,3.267120267302424,0.4384026969398704,1.929931327669026,58.80137973726862,53.19962424668423,1
1.0,73.0,164.0,2.0,11.0,4.0,58.0,1.0,1.0,8.0,1.0,2.0,32.0,140.0,1
1.0,60.0,38.0,1.0,4.0,4.0,58.0,1.0,1.0,2.0,0.0,2.0,63.0,21.0,0
0.0,128.0,196.0,1.0,10.0,9.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,232.0,1
1.0,95.0,167.0,2.0,8.0,4.0,58.0,1.0,1.0,18.0,0.0,2.0,69.0,159.0,1
0.0,49.0,54.0,2.0,11.0,4.0,49.0,1.0,1.0,6.0,0.0,2.0,77.0,194.0,1
1.0,329.0,69.0,2.0,8.0,4.0,56.0,0.0,0.0,1.0,1.0,2.0,107.0,1.0,0
-0.9433565511411344,138.0740777329804,60.64437662571863,2.0774442671287083,5.786496357462726,4.468209257175294,27.53975943283581,0.4638445174638012,0.431918231961591,3.364732462289709,0.4597856509304177,1.9291668058718097,58.65759411207407,55.11615686642926,0
1.0,246.0,42.0,2.0,2.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,57.0,1.0,0
1.0,40.0,151.0,1.0,4.0,8.0,23.0,1.0,0.0,1.0,1.0,2.0,45.0,1.0,0
0.0,35.0,20.0,1.0,6.0,4.0,16.0,1.0,0.0,1.0,1.0,2.0,53.0,1.0,0
1.0,253.0,149.0,2.0,14.0,8.0,107.0,1.0,1.0,9.0,0.0,2.0,1.0,1.0,1
1.0,267.0,17.0,2.0,3.0,8.0,85.0,1.0,0.0,1.0,1.0,2.0,107.0,1.0,1
0.0,47.0,160.0,1.0,14.0,8.0,1.0,0.0,0.0,1.0,1.0,2.0,51.0,28.0,0
-0.0781395592688379,-297.1773193643853,88.41942641071314,1.6914751057145267,7.60380911223293,4.5352711604718925,36.49515667444959,0.5445155478488752,0.4320915154277102,3.3712325261695204,0.4714781369318457,1.93100385387871,58.81069289011855,55.18407900320738,0
1.0,252.0,15.0,2.0,8.0,8.0,6.0,1.0,1.0,7.0,0.0,2.0,77.0,147.0,1
1.0,173.0,66.0,2.0,8.0,4.0,31.0,0.0,0.0,1.0,1.0,2.0,98.0,1.0,0
1.0,115.0,37.0,2.0,14.0,8.0,31.0,1.0,0.0,1.0,0.0,2.0,1.0,216.0,1
1.0,264.0,55.0,2.0,7.0,4.0,43.0,1.0,1.0,3.0,1.0,2.0,1.0,16.0,1
1.0,239.0,119.0,2.0,6.0,5.0,73.0,1.0,1.0,2.0,0.0,2.0,1.0,115.0,1
1.0,279.0,119.0,2.0,8.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,1.0,82.0,0
1.0,235.0,92.0,2.0,8.0,5.0,99.0,1.0,1.0,17.0,0.0,2.0,37.0,160.0,1
1.0,52.0,73.0,1.0,2.0,4.0,28.0,1.0,1.0,9.0,1.0,2.0,53.0,2.0,1
1.0,118.0,26.0,2.0,8.0,8.0,78.0,1.0,1.0,4.0,1.0,2.0,106.0,66.0,1
1.0,232.0,144.0,2.0,7.0,4.0,99.0,1.0,1.0,15.0,0.0,2.0,86.0,211.0,1
1.0,199.0,66.0,2.0,3.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,73.0,1.0,0
1.0,23.0,122.0,1.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,45.0,1.0,0
0.0,120.0,11.0,2.0,7.0,8.0,4.0,0.0,1.0,2.0,1.0,2.0,95.0,52.0,0
2.8065567936068887,162.06110261958875,150.9525135814896,2.070812350781866,7.566985478114556,5.259114336223788,26.51376061591929,0.4186617774755412,0.4023619538325058,3.3967181302733063,0.4667142873026791,1.933235380977816,59.41332944699026,55.55484185919487,0
1.0,126.0,87.0,1.0,3.0,8.0,95.0,1.0,1.0,3.0,1.0,2.0,22.0,1.0,0
1.0,139.0,185.0,2.0,2.0,8.0,14.0,0.0,0.0,1.0,0.0,2.0,81.0,1.0,0
0.0,134.0,83.0,2.0,3.0,5.0,14.0,1.0,0.0,1.0,1.0,2.0,59.0,1.0,0
1.0,151.0,17.0,2.0,2.0,8.0,3.0,0.0,0.0,1.0,1.0,1.0,88.0,1.0,0
1.0,66.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,0
3.403664653219058,86.97936161904741,109.66901325641749,1.5775064069009246,6.868522620590929,4.431166797880283,38.54179450538705,0.5216713155926659,0.4158189297178644,3.3554205172182408,0.4630917989437508,1.9316940659582569,58.76159524807276,55.14165595684509,1
1.0,93.0,70.0,2.0,8.0,4.0,52.0,1.0,1.0,7.0,0.0,2.0,65.0,125.0,1
0.0,72.0,27.0,2.0,3.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,47.0,1.0,0
1.0,58.0,169.0,2.0,3.0,4.0,14.0,1.0,0.0,1.0,1.0,2.0,32.0,43.0,0
1.0,143.0,44.0,2.0,9.0,8.0,20.0,1.0,1.0,2.0,0.0,2.0,86.0,50.0,1
0.0,35.0,137.0,2.0,13.0,8.0,20.0,1.0,1.0,8.0,0.0,2.0,30.0,1.0,1
1.0,114.0,92.0,2.0,13.0,4.0,79.0,1.0,1.0,2.0,1.0,2.0,38.0,1.0,1
0.0,323.0,205.0,2.0,8.0,4.0,93.0,1.0,1.0,8.0,0.0,2.0,1.0,200.0,1
1.0,300.0,2.0,2.0,14.0,8.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,200.0,1
1.0,123.0,56.0,1.0,6.0,4.0,47.0,1.0,1.0,4.0,1.0,2.0,120.0,120.0,1
1.0,103.0,180.0,2.0,13.0,4.0,30.0,1.0,1.0,23.0,1.0,2.0,45.0,89.0,1
0.0,72.0,26.0,2.0,8.0,4.0,47.0,0.0,1.0,3.0,1.0,2.0,69.0,107.0,0
1.0,181.0,33.0,2.0,14.0,4.0,20.0,1.0,1.0,8.0,1.0,2.0,111.0,207.0,1
1.0,125.0,20.0,1.0,13.0,4.0,7.0,1.0,1.0,3.0,0.0,2.0,92.0,115.0,1
0.785512734254233,-34.56154713763084,217.30583162917844,2.2020303085748814,1.1852262140736034,5.427951709111571,37.401263385214776,0.5058272514243042,0.4470767023497613,3.379071478793646,0.4593246303673247,1.928621504474821,58.81175143867035,55.143732022884834,0
1.0,261.0,13.0,1.0,8.0,4.0,10.0,1.0,1.0,9.0,1.0,2.0,102.0,70.0,1
0.2519220114567458,274.98550190826705,130.22089943899357,2.0182597155270217,3.366984274489269,-0.0526943111650313,17.33191031104268,0.5427283258307223,0.4554183208613498,3.357093952797294,0.4480854494257137,1.9322568049567117,56.792115845658486,49.68044162657747,1
1.0,262.0,102.0,2.0,3.0,5.0,52.0,0.0,0.0,1.0,1.0,2.0,46.0,1.0,0
0.0,41.0,26.0,2.0,8.0,4.0,22.0,1.0,1.0,6.0,1.0,2.0,45.0,6.0,0
0.0,241.0,128.0,1.0,11.0,8.0,108.0,1.0,1.0,15.0,0.0,2.0,1.0,192.0,1
1.0,312.0,17.0,1.0,4.0,8.0,75.0,1.0,0.0,1.0,0.0,2.0,63.0,95.0,1
1.0,79.0,33.0,2.0,8.0,4.0,23.0,1.0,0.0,1.0,0.0,1.0,102.0,1.0,1
0.0,141.0,16.0,2.0,4.0,4.0,15.0,1.0,1.0,5.0,0.0,2.0,124.0,115.0,1
-0.562091792256041,280.2079736475581,92.014893085501,1.8079077070609568,7.899130686425671,4.787748204214966,35.34021588715869,0.5491993308432753,0.4265179896559473,3.294043453787316,0.4580762995232595,1.9291172274089925,58.79378116508111,55.155129961492754,0
1.0,146.0,54.0,2.0,8.0,8.0,80.0,1.0,0.0,1.0,0.0,2.0,92.0,77.0,1
1.0,47.0,123.0,2.0,8.0,4.0,40.0,1.0,1.0,4.0,0.0,2.0,69.0,170.0,1
1.0,213.0,78.0,2.0,11.0,8.0,113.0,1.0,0.0,1.0,1.0,2.0,33.0,127.0,1
1.0,101.0,13.0,2.0,7.0,4.0,7.0,1.0,1.0,4.0,0.0,2.0,92.0,234.0,1
1.0,184.0,12.0,1.0,13.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,63.0,1.0,0
-1.9690345396353288,181.08197261633148,90.62767406988812,1.8470188675771275,7.394923383945554,4.720544148785295,36.95027625904093,0.5267940739287467,0.4263422370213292,3.309306949140244,0.4586066750704962,1.9293416413736704,58.72974119572926,55.01541003282421,1
0.0,144.0,22.0,2.0,9.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,102.0,1.0,0
1.0,188.0,109.0,1.0,8.0,4.0,37.0,0.0,0.0,1.0,1.0,2.0,18.0,1.0,0
1.0,89.0,179.0,2.0,11.0,8.0,39.0,1.0,0.0,1.0,1.0,2.0,38.0,1.0,1
1.0,149.0,119.0,2.0,13.0,4.0,68.0,1.0,1.0,9.0,0.0,2.0,109.0,158.0,1
1.0,185.0,59.0,2.0,8.0,4.0,37.0,0.0,0.0,1.0,0.0,3.0,38.0,1.0,0
0.0,134.0,85.0,2.0,8.0,4.0,7.0,0.0,1.0,2.0,1.0,2.0,11.0,67.0,0
1.0,140.0,40.0,2.0,9.0,4.0,43.0,0.0,0.0,1.0,0.0,2.0,69.0,1.0,0
0.0,223.0,93.0,2.0,8.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
1.0,42.0,1.0,2.0,2.0,4.0,14.0,0.0,0.0,1.0,0.0,2.0,47.0,1.0,0
1.0,76.0,26.0,2.0,7.0,4.0,14.0,1.0,0.0,1.0,1.0,1.0,107.0,1.0,0
1.0,214.0,5.0,1.0,8.0,4.0,37.0,0.0,0.0,1.0,1.0,2.0,84.0,55.0,1
2.940403306330594,19.920133603152493,92.21419028530408,1.6561500669491696,8.679157735249174,4.336979081329921,37.81477266122237,0.5278536146285758,0.424512207776515,3.2872965357910933,0.4582790243036829,1.9289992613766884,58.782155867830376,55.16233389604112,1
1.0,22.0,6.0,2.0,11.0,7.0,6.0,0.0,0.0,1.0,0.0,2.0,69.0,32.0,1
1.0,209.0,86.0,2.0,9.0,4.0,29.0,1.0,0.0,1.0,1.0,2.0,69.0,1.0,0
-0.0204471642600553,-120.78502228221473,111.43614484656068,1.7638888029593829,7.641617183898226,4.730705567230344,45.066937001350745,0.5622722783915806,0.4386743273664633,3.3609489494509908,0.4604301797739331,1.9268005262676549,58.4160856286149,54.00962090032886,0
1.0,164.0,26.0,1.0,6.0,4.0,73.0,0.0,0.0,1.0,1.0,2.0,107.0,1.0,0
0.0,296.0,181.0,2.0,6.0,4.0,53.0,1.0,1.0,4.0,1.0,2.0,52.0,1.0,1
1.0,73.0,169.0,2.0,3.0,4.0,11.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0
1.0,251.0,32.0,2.0,14.0,4.0,58.0,1.0,0.0,1.0,0.0,2.0,153.0,125.0,1
1.0,211.0,92.0,2.0,11.0,4.0,73.0,0.0,0.0,1.0,0.0,2.0,144.0,36.0,0
0.0,3.0,13.0,2.0,8.0,4.0,26.0,0.0,0.0,1.0,0.0,2.0,38.0,19.0,0
0.0,51.0,136.0,2.0,8.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,102.0,0
1.0,110.0,47.0,2.0,9.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,0
2.139072950049556,-25.158320510099543,-75.866512746102,1.807837410514713,7.546044819794107,4.678825251386643,37.34893060940791,0.528086146323035,0.4276218183850517,3.2921318512899536,0.4584551573468248,1.9291650430421672,58.75407428443767,55.10806680412238,0
1.0,218.0,29.0,2.0,10.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,38.0,6.0,0
0.7801341470440258,-205.89150078804195,136.40231864847823,1.8707810214374527,7.046783591526912,4.653699988877179,37.21299827422929,0.5237871446525315,0.4277166349776475,3.301093820645787,0.4589349159424408,1.928612641497797,58.81042184701937,55.13753672941818,0
-0.8677699052590263,130.48506098708202,82.99548590272121,1.9190783966612777,7.704464480070794,4.802345506300273,35.1832724697782,0.5003875495131077,0.4187596910944082,3.275746420386022,0.4578344900667946,1.9289810193637336,58.7972019324038,55.14350180575538,0
0.0,27.0,141.0,2.0,11.0,4.0,30.0,1.0,1.0,5.0,0.0,2.0,18.0,118.0,1
0.0,214.0,105.0,2.0,10.0,4.0,85.0,1.0,0.0,1.0,1.0,2.0,1.0,206.0,1
1.0,65.0,28.0,2.0,8.0,8.0,51.0,0.0,0.0,1.0,1.0,2.0,40.0,1.0,1
1.0,284.0,116.0,2.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,196.0,1
1.0,189.0,3.0,1.0,7.0,5.0,2.0,1.0,1.0,2.0,1.0,2.0,98.0,180.0,1
0.0,72.0,12.0,2.0,11.0,4.0,20.0,0.0,0.0,1.0,0.0,1.0,53.0,1.0,0
1.0,332.0,47.0,2.0,11.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,92.0,1.0,1
1.0,109.0,29.0,2.0,13.0,4.0,29.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,0
1.0,159.0,75.0,2.0,8.0,4.0,58.0,0.0,1.0,3.0,1.0,2.0,53.0,33.0,0
1.0,163.0,13.0,2.0,2.0,4.0,24.0,1.0,0.0,1.0,1.0,1.0,168.0,1.0,0
1.0,213.0,55.0,2.0,3.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,78.0,1.0,0
1.0,266.0,17.0,2.0,7.0,4.0,116.0,1.0,0.0,1.0,0.0,1.0,131.0,1.0,0
1.0,145.0,56.0,1.0,14.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,40.0,2.0,0
1.0,109.0,180.0,1.0,4.0,8.0,31.0,0.0,0.0,1.0,1.0,2.0,1.0,18.0,0
1.0,59.0,27.0,1.0,13.0,4.0,18.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
1.0,86.0,30.0,2.0,7.0,4.0,3.0,0.0,1.0,5.0,0.0,2.0,90.0,179.0,0
0.0,32.0,93.0,1.0,8.0,8.0,65.0,1.0,0.0,1.0,0.0,2.0,86.0,1.0,1
1.0,83.0,29.0,2.0,3.0,8.0,3.0,0.0,0.0,1.0,1.0,2.0,77.0,6.0,0
1.184205871451403,348.27333489225555,-59.00025855185895,0.9192972235407484,7.515938754228937,2.0258621492627187,52.42755443574151,0.4283729487683904,0.4633421860011915,3.3790496104048717,0.4574183262504357,1.9320198837894067,58.896640742214274,55.169731074613765,0
1.0,225.0,80.0,2.0,9.0,4.0,76.0,1.0,1.0,15.0,0.0,2.0,126.0,168.0,1
1.0,183.0,52.0,2.0,14.0,8.0,81.0,1.0,1.0,5.0,1.0,2.0,89.0,144.0,1
1.0,266.0,164.0,1.0,2.0,4.0,37.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
1.0,190.0,106.0,2.0,9.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0,100.0,7.0,1
1.0,165.0,199.0,2.0,2.0,4.0,65.0,1.0,1.0,10.0,0.0,2.0,87.0,133.0,1
1.0,62.0,10.0,2.0,2.0,8.0,18.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
1.0,29.0,157.0,2.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,2.0,24.0,1.0,0
0.0,51.0,73.0,2.0,6.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,32.0,1.0,1
1.786508237350366,-104.89295335625326,-19.273339361583965,1.1667286524426326,4.782978743233592,4.790454351806355,30.816256553165257,0.4589034430240216,0.4526331590783601,3.008054339527267,0.4657318015929572,1.9275653834119129,58.79413833499186,55.14690458192203,0
0.0,339.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,84.0,50.0,1
1.0,259.0,40.0,2.0,7.0,4.0,123.0,0.0,1.0,2.0,1.0,2.0,115.0,54.0,0
1.0,160.0,37.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,30.0,20.0,0
-1.0649253592181482,141.54987762354494,124.28996233107554,1.4149510886387753,6.097328241243929,5.1718204885677945,57.07720561671511,0.4644979328643906,0.4678067434607889,2.950602195637184,0.4642584778070968,1.932284241993632,58.61869982843301,55.23761288061355,0
1.0,226.0,9.0,2.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,2.0,98.0,1.0,1
1.0,163.0,73.0,1.0,3.0,5.0,101.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0
1.0,217.0,56.0,2.0,9.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,131.0,219.0,1
1.0,197.0,66.0,1.0,9.0,4.0,65.0,0.0,0.0,1.0,0.0,1.0,69.0,1.0,0
1.0,342.0,109.0,2.0,10.0,9.0,121.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1
1.0,37.0,46.0,1.0,13.0,4.0,47.0,1.0,0.0,1.0,1.0,2.0,32.0,21.0,0
0.0111926912098073,189.30297835816725,134.88636432364663,0.7576970257578848,3.8063041945579217,4.556235852798873,38.01261892362137,0.5295029403176471,0.4250871692169574,3.3215507355793275,0.4555217181953489,1.9286507438638465,58.758216629137785,55.32335603113795,1
-0.8965000156584203,165.36987681958595,89.53972003821352,1.77777987903338,8.193942632370359,4.968935399767164,37.31388656226074,0.5457893582183453,0.4176943632011332,3.325188518182847,0.4437366141371596,1.9260733766460283,59.1406391710028,55.54330855191616,0
0.0,50.0,145.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,69.0,150.0,0
1.0,80.0,46.0,2.0,8.0,8.0,35.0,1.0,0.0,1.0,0.0,2.0,137.0,77.0,1
1.0,142.0,99.0,2.0,7.0,4.0,47.0,0.0,1.0,2.0,1.0,2.0,146.0,43.0,0
0.0,212.0,11.0,2.0,1.0,1.0,1.0,0.0,1.0,11.0,0.0,2.0,69.0,19.0,0
2.2543755859743,169.39677862505096,95.64504953192076,1.7911273467233992,7.556894617319005,4.820865461283908,39.318628723235726,0.5709825509930513,0.4412036260532912,3.305665847723555,0.4575034600942378,1.9287168765887448,58.79593333580091,55.143058166699085,0
0.0,112.0,69.0,1.0,8.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,24.0,1.0,0
1.0,188.0,95.0,2.0,6.0,4.0,26.0,1.0,0.0,1.0,1.0,2.0,86.0,1.0,0
1.0,106.0,30.0,2.0,4.0,4.0,10.0,0.0,1.0,3.0,1.0,2.0,60.0,4.0,0
1.0,114.0,69.0,1.0,13.0,4.0,90.0,1.0,1.0,2.0,0.0,2.0,74.0,1.0,1
0.0,84.0,25.0,2.0,9.0,4.0,7.0,0.0,1.0,2.0,1.0,2.0,86.0,5.0,0
1.0,44.0,134.0,2.0,6.0,4.0,46.0,1.0,1.0,15.0,0.0,2.0,18.0,68.0,1
1.0,137.0,13.0,2.0,8.0,4.0,8.0,0.0,0.0,1.0,0.0,2.0,77.0,62.0,0
-0.7890646671414246,165.39458965155276,53.444403660473895,1.7538649980413143,7.805203066386565,4.696125483672909,37.14380910328725,0.5231714203434503,0.4276202874331744,3.298511098494696,0.4579664524669691,1.928985522664627,58.79712416520721,55.14380939895847,1
1.0,114.0,52.0,1.0,8.0,4.0,26.0,1.0,1.0,6.0,1.0,2.0,53.0,218.0,1
1.0,35.0,144.0,2.0,9.0,4.0,37.0,1.0,0.0,1.0,0.0,2.0,38.0,189.0,1
0.0,216.0,66.0,2.0,3.0,8.0,6.0,0.0,0.0,1.0,0.0,2.0,92.0,86.0,0
1.0,163.0,160.0,2.0,14.0,4.0,99.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1
0.0,104.0,17.0,2.0,8.0,8.0,24.0,1.0,0.0,1.0,1.0,2.0,151.0,1.0,1
1.0,92.0,18.0,2.0,7.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,38.0,2.0,0
1.0,34.0,52.0,1.0,8.0,4.0,54.0,0.0,0.0,1.0,1.0,2.0,36.0,7.0,0
1.0,21.0,8.0,2.0,6.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,98.0,135.0,0
1.0,44.0,141.0,2.0,8.0,4.0,41.0,1.0,1.0,4.0,1.0,2.0,11.0,27.0,1
3.4916348342493517,87.00182808372536,7.006363261718676,2.6024715494213706,7.412052863355559,4.566306535909952,37.99251948732604,0.525203129153044,0.4302825678113248,3.3697415541610027,0.4461063763029937,1.927545340855968,58.96868749823976,55.24133269414979,0
1.0,196.0,66.0,2.0,13.0,5.0,14.0,0.0,0.0,1.0,0.0,2.0,112.0,1.0,0
-0.2683099723066419,-65.67258940831348,98.932088455611,1.9527823762417835,6.53605002273875,4.372485117733733,43.47081637507195,0.4300120107633167,0.1545127116240379,3.345028270565948,0.5038597212797286,1.9363432306635444,59.71088350213844,57.97400671449306,1
1.0,30.0,102.0,2.0,11.0,4.0,10.0,1.0,1.0,3.0,0.0,2.0,1.0,31.0,0
1.0,62.0,47.0,2.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0,116.0,1.0,0
1.0,289.0,119.0,2.0,11.0,8.0,96.0,1.0,0.0,1.0,1.0,2.0,114.0,1.0,1
0.0,48.0,174.0,2.0,8.0,8.0,96.0,1.0,0.0,1.0,0.0,2.0,111.0,1.0,1
1.0,129.0,5.0,1.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,76.0,185.0,0
2.2953943197886177,12.36386808441273,-28.618446243798655,2.1152042644285958,6.909963481079939,5.329234385021504,34.8204257188188,0.5592029942601284,0.4180340240155681,3.3128989759513483,0.4571609746331095,1.9289343840523303,58.79544708207364,55.145228232165614,0
1.009207581566998,32.765088907532345,157.06619420915968,1.7201534190635006,0.6377495355872949,0.9816773881001568,12.689849713048776,0.5222159274183861,0.4221642782014775,2.743458403560062,0.485430480982996,1.907213234471287,58.83178822045649,57.35950029769749,1
