A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
0.0,180.0,97.0,2.0,11.0,8.0,40.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,1
2.476116614876708,41.82172017101355,68.42196963716503,1.8854463658985945,7.246183079106974,4.652864739353594,35.94905417596751,0.5096785682958631,0.4224584226633295,3.285031895652123,0.4611570692504664,1.9272076247404475,58.41578949881065,55.073831167530216,0
1.0,320.0,203.0,2.0,2.0,5.0,126.0,1.0,1.0,18.0,1.0,2.0,1.0,1.0,1
2.123306784996535,132.3652758542393,92.22236255269034,1.7075424673581348,8.284224668420869,4.544548361378011,36.84567201423923,0.5193053317263152,0.4289689051188285,3.301407871880224,0.4581948895666832,1.9289498906914035,58.82503402013823,55.19854857331402,0
1.0,329.0,69.0,2.0,8.0,4.0,56.0,0.0,0.0,1.0,1.0,2.0,107.0,1.0,0
1.0,76.0,26.0,2.0,7.0,4.0,14.0,0.0,0.0,1.0,1.0,1.0,107.0,1.0,0
1.0,109.0,10.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
1.0,173.0,127.0,2.0,10.0,5.0,39.0,1.0,0.0,1.0,1.0,1.0,136.0,1.0,0
0.0,345.0,115.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0,50.0,156.0,2.0,11.0,4.0,19.0,1.0,1.0,3.0,1.0,2.0,14.0,1.0,1
-0.3268662632572022,97.5473866718896,84.31689578477541,0.8522341107285101,4.500005653892591,6.249864616095087,3.5260618639756416,0.4869399075497822,0.3804525628459146,3.2840647937015115,0.4578141724202285,1.928967909092293,58.79621577137947,55.145308887896746,1
0.0,315.0,125.0,2.0,4.0,8.0,100.0,1.0,1.0,4.0,1.0,2.0,32.0,36.0,0
-1.1621033101927716,100.63872710002822,82.35580835096702,1.7678303691046926,7.364256641476401,4.688762186595455,37.18119090340053,0.5226537029979182,0.4286530050550981,3.2987937184304394,0.4579691916176089,1.9289975490759004,58.79801303559351,55.14390374818438,0
0.0,160.0,85.0,2.0,13.0,8.0,17.0,1.0,1.0,10.0,1.0,2.0,64.0,1.0,1
0.0,169.0,115.0,2.0,2.0,4.0,31.0,0.0,0.0,1.0,0.0,2.0,95.0,1.0,0
-0.7618958482134827,172.84725648083256,77.74677631890486,1.8893695174756284,6.9668576481851705,4.749966612019494,41.11692449037608,0.6249640869429615,0.4980203768458302,3.4937350257288164,0.4484311543264448,1.9289901975404875,58.79966407060088,55.14350166996599,1
1.0,21.0,8.0,2.0,6.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,98.0,135.0,0
1.0,266.0,164.0,1.0,2.0,4.0,37.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.3974672614685828,466.15261738342406,26.7939260697649,1.6895070996056751,7.144210751749669,5.493341415434593,42.988432105387055,0.5950223560832817,0.3924950147734107,3.261068431497861,0.4464604295288528,1.9335140776720183,59.16617898062982,54.020921379066976,0
1.0,288.0,92.0,2.0,7.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,80.0,1.0,1
1.0,91.0,180.0,2.0,9.0,4.0,24.0,1.0,0.0,1.0,1.0,2.0,92.0,1.0,0
0.0,180.0,49.0,2.0,2.0,4.0,15.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0
1.0,38.0,11.0,2.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,2.0,98.0,103.0,0
1.0,77.0,169.0,2.0,3.0,4.0,73.0,1.0,1.0,10.0,0.0,2.0,17.0,134.0,1
1.9222701516241132,155.04173128017482,-42.30774232026074,1.161938978056805,9.09993789435765,4.644027276951813,37.5286004776881,0.5053479840132034,0.4352998902494868,3.4170307651476284,0.4618899523825247,1.9222296290163683,58.78486841843484,49.0004653791658,0
2.1183934385930367,-18.177838048398087,-62.5342138274347,0.0858202661398155,15.885522326611246,4.965721633109593,34.60194087036282,0.5143469511138897,0.4281340470096988,3.646068907987945,0.4614234725721812,1.9253329538938344,59.05039933353789,55.11257094648504,0
0.0,246.0,119.0,2.0,11.0,4.0,14.0,1.0,1.0,4.0,1.0,2.0,48.0,1.0,1
1.0,87.0,30.0,2.0,11.0,4.0,83.0,1.0,1.0,3.0,1.0,2.0,156.0,180.0,1
1.0,178.0,66.0,2.0,6.0,4.0,43.0,0.0,1.0,3.0,1.0,2.0,165.0,1.0,0
2.057656392234453,37.869712136347175,150.43343458763485,1.47561131477512,1.1652536264877682,4.3109677266799045,25.1815343323862,0.6195498370359745,0.6136473838016416,3.743147945618962,0.3715854017386102,1.9268071029724845,59.334899892881324,54.1831747620012,1
-0.9487458517128684,-45.763848989001104,145.3418739687497,2.3292166584588374,7.8986431727106705,4.408576971465908,3.2923383194721936,0.4114054544316543,0.3831896145190138,3.2115766063692543,0.4525392477868602,1.929024852750066,58.85232783289212,55.15478886208823,1
1.0,73.0,169.0,2.0,3.0,4.0,11.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0
1.0,259.0,40.0,2.0,7.0,4.0,123.0,0.0,1.0,2.0,1.0,2.0,115.0,54.0,0
1.0,206.0,67.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,150.0,0
0.0,117.0,187.0,2.0,11.0,8.0,85.0,1.0,1.0,3.0,0.0,2.0,1.0,213.0,1
0.0,5.0,72.0,2.0,11.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,38.0,1.0,0
1.0,60.0,38.0,1.0,4.0,4.0,58.0,1.0,1.0,2.0,0.0,2.0,63.0,21.0,0
0.0,90.0,183.0,2.0,8.0,5.0,84.0,1.0,1.0,3.0,0.0,2.0,21.0,110.0,1
1.0,142.0,99.0,2.0,7.0,4.0,47.0,0.0,1.0,2.0,1.0,2.0,146.0,43.0,0
1.0,66.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,0
1.8711060982248369,275.0710200825273,86.16969437837095,1.4233133989043356,6.223951437865247,4.8091860250434255,45.51851690966218,0.6108593182941594,0.4290185841590749,3.212986922942022,0.4533756435716829,1.9298720038431136,58.66118443819241,54.50050885157155,1
-0.924966496229108,149.77480774144894,81.90567541101612,1.7554630183553392,7.382012584285502,4.691836233659323,37.146951840588166,0.5231551042795106,0.4275755820419906,3.298533726682237,0.4579606680653515,1.9289869083636653,58.79848404217165,55.143520854735904,0
0.0,323.0,205.0,2.0,8.0,4.0,93.0,1.0,1.0,8.0,0.0,2.0,1.0,200.0,1
1.0,36.0,144.0,2.0,11.0,4.0,26.0,1.0,0.0,1.0,1.0,2.0,18.0,109.0,1
1.0,197.0,87.0,2.0,2.0,5.0,119.0,1.0,0.0,1.0,1.0,2.0,65.0,1.0,0
0.2051553323682589,440.921951499538,-26.838456018918208,1.4119976367536151,4.792614779209382,6.063328473640098,47.24696881042004,0.4677382480258475,0.4315586292570336,3.3561103575493947,0.4583242915771979,1.926096291557979,58.01015367548781,55.10399262736316,0
-0.7325133491337034,68.4190456093683,84.5747864550671,1.411123788086408,14.376753746251143,6.216648345512343,51.929365800930285,0.4534818882600534,0.467042784046446,4.55310121600566,0.3182529536498896,1.9414476138864127,59.57370635867713,49.11724519532491,0
1.1508009513472357,219.1145755287994,248.8442912268061,1.7726190938062916,7.355448482646802,4.696987303660115,37.14781841454229,0.523188541424938,0.4275382704646504,3.298556873597388,0.4579683386944814,1.928984346610304,58.79716822761689,55.143428879297375,1
1.0,348.0,204.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,102.0,0
0.0,76.0,173.0,2.0,14.0,8.0,14.0,1.0,1.0,3.0,1.0,2.0,102.0,119.0,1
0.0,83.0,28.0,2.0,11.0,4.0,11.0,0.0,1.0,2.0,1.0,2.0,69.0,12.0,0
-0.8292806744627158,-89.54176624166848,81.54474305411198,1.2359368745097472,7.013635074701996,4.076502711935076,39.89095609194938,0.5234446794567518,0.4208074374838748,3.822557444991695,0.4649169278164676,1.9167923129018496,58.59719112683943,55.46130406293688,1
1.0,289.0,8.0,1.0,4.0,4.0,7.0,1.0,1.0,12.0,0.0,2.0,124.0,197.0,1
1.0,32.0,14.0,1.0,8.0,4.0,5.0,0.0,1.0,2.0,0.0,2.0,69.0,2.0,0
-0.308496317634036,9.171746276377206,4.19265493318693,2.1018605271962976,3.1991787254494506,4.456686503073451,50.2283933432696,0.5908756269980173,0.4090017907194252,3.484868174299259,0.4576524332194999,1.920656076898034,58.83034940162708,55.14413409372269,0
1.0,50.0,104.0,1.0,5.0,4.0,8.0,0.0,0.0,1.0,0.0,2.0,45.0,74.0,0
1.0,263.0,73.0,2.0,11.0,8.0,96.0,1.0,1.0,12.0,0.0,2.0,24.0,1.0,1
1.0,1.0,87.0,1.0,9.0,4.0,43.0,1.0,1.0,3.0,1.0,2.0,38.0,150.0,1
1.0,283.0,91.0,2.0,14.0,5.0,3.0,0.0,0.0,1.0,1.0,2.0,156.0,1.0,0
1.0,134.0,84.0,2.0,6.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,32.0,1.0,0
1.0,47.0,36.0,2.0,11.0,4.0,37.0,0.0,0.0,1.0,0.0,2.0,34.0,8.0,0
1.0,149.0,17.0,2.0,8.0,4.0,43.0,1.0,1.0,12.0,0.0,2.0,10.0,118.0,1
1.0,10.0,70.0,2.0,6.0,4.0,18.0,0.0,1.0,2.0,0.0,2.0,24.0,22.0,0
1.0,26.0,39.0,1.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,0
1.0,204.0,64.0,2.0,9.0,4.0,4.0,0.0,1.0,3.0,0.0,2.0,77.0,2.0,0
1.0,279.0,119.0,2.0,8.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,1.0,82.0,0
1.0,116.0,18.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,0
0.0,295.0,188.0,2.0,4.0,8.0,110.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
0.0,225.0,102.0,2.0,13.0,4.0,122.0,1.0,0.0,1.0,1.0,2.0,169.0,1.0,0
1.0,85.0,20.0,1.0,13.0,8.0,4.0,0.0,0.0,1.0,0.0,2.0,86.0,2.0,0
0.0,265.0,121.0,2.0,11.0,4.0,102.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1
0.0,95.0,178.0,2.0,13.0,8.0,73.0,1.0,1.0,7.0,0.0,2.0,131.0,112.0,1
0.7857233428643713,387.9989057625492,199.54291198452864,2.3118585451141653,9.459794700704494,3.0908016196917023,1.7212393405845887,0.4837767648958507,0.4177233678456941,3.3846831553043373,0.4019167665561285,1.911063351736884,59.65312119080772,56.84109931334896,0
0.9312734523884464,242.8621368581716,265.3617392581303,1.0610235903575052,3.754626209974655,5.068070717263213,32.25344325982179,0.5383114156450592,0.4267180944871051,3.2969675129999505,0.4580007685882466,1.928985010478492,58.79703106826821,55.1434869028267,1
-0.8672799472069427,143.83456710002122,83.3105045973466,1.768735944768128,7.37543088237086,4.6803804107193,37.0501677483205,0.5240731824747722,0.4278755556377084,3.298845489025622,0.4578461242881387,1.9289553393257168,58.79880901414659,55.14263589845308,0
1.0,12.0,12.0,1.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,69.0,1.0,0
1.0,163.0,160.0,2.0,14.0,4.0,99.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1
1.0,281.0,11.0,2.0,8.0,5.0,126.0,1.0,1.0,20.0,0.0,2.0,1.0,233.0,1
0.0,247.0,33.0,2.0,3.0,5.0,52.0,1.0,0.0,1.0,1.0,2.0,1.0,94.0,1
0.0,90.0,52.0,1.0,8.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,43.0,1.0,0
-0.4486055472712366,-130.6518060879267,79.84751516659492,0.6632030046584749,6.212533489777758,3.4848814415622824,43.38021763016307,0.5239903108121512,0.3763175229916684,3.679604405110338,0.485404957462043,1.9161515266358125,58.82503671559069,55.23120941322794,1
1.0,111.0,185.0,2.0,10.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,45.0,156.0,0
0.0,285.0,42.0,2.0,3.0,7.0,9.0,0.0,0.0,1.0,0.0,2.0,1.0,57.0,0
-1.14401947674188,348.8124200231674,71.72813664747687,1.496498243794579,1.253102232320007,4.227936151282397,43.99470221666726,0.6519113636512138,0.4980526772180025,2.1854060589764828,0.2146975604016825,1.9382893063946425,65.81028131120101,56.05570158240344,1
1.0,82.0,70.0,2.0,1.0,1.0,81.0,0.0,0.0,1.0,0.0,2.0,53.0,25.0,0
0.0,276.0,185.0,2.0,3.0,5.0,89.0,1.0,1.0,10.0,1.0,2.0,1.0,1.0,1
1.0,316.0,169.0,2.0,1.0,1.0,85.0,1.0,1.0,6.0,0.0,2.0,1.0,226.0,1
1.0,59.0,27.0,1.0,13.0,4.0,18.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
-2.156169399587511,160.43975446874754,-80.30967153876081,3.3123461363160933,4.965119342542798,3.4635121203022328,39.7527437396072,0.5146575617531994,0.422861261853463,3.304722037194497,0.457919907351473,1.9286033808683123,58.783598000256525,55.14533294179343,0
1.0,141.0,19.0,2.0,9.0,4.0,8.0,0.0,1.0,2.0,0.0,2.0,111.0,198.0,0
2.026768577394096,255.91253356261905,72.58413110530951,1.7069703393008344,6.901412934918382,5.145480295523688,37.4138916320037,0.5280985869425742,0.424865689033331,3.2820519479787067,0.4586529866668295,1.928784081744064,58.84617333682189,55.13824283250069,1
1.0,264.0,55.0,2.0,7.0,4.0,43.0,1.0,1.0,3.0,1.0,2.0,1.0,16.0,1
1.9309825618846053,277.8871421748172,46.90774081502647,1.790433641942911,7.483997271644214,4.758164869112496,35.33752864633849,0.5215681900455198,0.4197862705105298,3.3081894846400424,0.4595042629164462,1.9289245965420716,58.821687234056135,55.16700833696916,1
1.0,191.0,52.0,2.0,9.0,5.0,7.0,1.0,0.0,1.0,1.0,2.0,54.0,1.0,0
0.9219731346010306,107.90500005401806,238.07735764307927,2.0444206727369245,3.165695283184231,4.780987173635195,37.1600312212452,0.5222050156152679,0.4278120667960637,3.2987815681253894,0.4575231654672877,1.9289869691448251,58.79971809087846,55.14518195870815,0
0.0,92.0,180.0,2.0,6.0,4.0,37.0,1.0,1.0,13.0,1.0,2.0,38.0,121.0,1
1.0,131.0,102.0,2.0,9.0,4.0,117.0,1.0,0.0,1.0,1.0,2.0,20.0,1.0,1
1.0,170.0,87.0,2.0,7.0,4.0,58.0,1.0,0.0,1.0,1.0,2.0,117.0,1.0,1
0.0,79.0,114.0,2.0,11.0,4.0,70.0,1.0,1.0,11.0,0.0,2.0,38.0,85.0,1
-1.1499211557766067,-8.698477991342259,44.36308594907416,1.508826491030844,5.8203445599366255,4.706349719216449,35.81080439585682,0.5213284090508049,0.3925290108581559,3.329402561332744,0.4432822620787269,1.9244639011886773,58.29120979822175,55.14412842595745,1
1.0,307.0,119.0,2.0,4.0,4.0,98.0,1.0,1.0,16.0,0.0,2.0,1.0,231.0,1
1.0,106.0,30.0,2.0,4.0,4.0,10.0,0.0,1.0,3.0,1.0,2.0,60.0,4.0,0
1.9477882602490568,298.89576948815034,59.62525310964128,1.6329796890196286,7.913009355065116,4.84250145283764,38.33340223312988,0.5157698250924534,0.4182108277559254,3.1940184020741467,0.4393941165067748,1.9310372191496783,58.595172492468805,54.60015404536538,0
1.0,221.0,154.0,2.0,14.0,4.0,58.0,1.0,1.0,7.0,0.0,2.0,156.0,76.0,1
1.0,103.0,78.0,2.0,8.0,8.0,53.0,0.0,1.0,2.0,1.0,2.0,135.0,22.0,0
-1.0346195985636435,168.738505850604,85.24217521883173,1.759806151824407,7.4023923261839855,4.67551075841661,37.08938041592016,0.5245271094448716,0.4271158830202233,3.300242373649038,0.4580018029256826,1.9289732194172589,58.79707383705625,55.13642299287741,1
0.0,55.0,63.0,2.0,3.0,5.0,14.0,1.0,1.0,5.0,0.0,1.0,24.0,1.0,1
1.0,189.0,66.0,2.0,8.0,4.0,26.0,0.0,0.0,1.0,0.0,2.0,146.0,17.0,0
1.1942032821531652,32.900293365928775,-91.9791945962154,1.4517723695664362,7.320312502369931,4.660647391978797,37.575892291300526,0.5147197346173564,0.4306661260371346,3.31820419573918,0.4571306141086272,1.928946895566782,58.79867030515919,55.141899620372335,0
1.0,246.0,42.0,2.0,2.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,57.0,1.0,0
1.0,228.0,52.0,2.0,4.0,4.0,14.0,0.0,0.0,1.0,1.0,2.0,102.0,3.0,0
0.5449703447559906,-118.29292796757792,35.11759397849879,1.568590399355163,9.258996621370835,4.963462568750256,37.84572093565024,0.649614555978033,0.4683839117439994,3.517108692949435,0.4941713633258148,1.9275443688693337,57.95732843990693,56.73763098492588,1
1.0,179.0,66.0,1.0,9.0,4.0,101.0,0.0,0.0,1.0,1.0,2.0,98.0,1.0,0
1.0,324.0,136.0,2.0,10.0,8.0,101.0,1.0,1.0,4.0,0.0,2.0,1.0,1.0,1
1.0,190.0,47.0,2.0,13.0,4.0,38.0,1.0,1.0,2.0,1.0,2.0,156.0,238.0,1
-0.5633245082708876,99.11456465905644,-27.74907839353672,1.2537635999500123,12.45219775711076,4.297334415806015,3.462340794050469,0.7443790127802267,0.2701420891903719,3.440515627334493,0.4549818729173914,2.1023219425849846,54.91527364158264,62.20452891830752,0
1.5064004570618106,330.758680264297,-28.769508447942712,1.367951101850287,5.523188932103505,5.977713228491345,28.14469604221777,0.4780604520601199,0.4863300385954572,3.147643710427393,0.459894543777965,1.9331965189382327,61.96200338447565,53.3231106917217,0
0.0,271.0,33.0,2.0,11.0,4.0,4.0,0.0,0.0,1.0,1.0,2.0,93.0,1.0,0
2.24754790378463,142.63304618934913,81.56137376038123,1.7715001213603778,7.347419028784452,4.726181796524589,37.59311747124747,0.5235125779766153,0.4291085376002786,3.2894201875165674,0.4602779148277565,1.928431906202067,58.68393780837998,55.22365627253837,1
-0.4107122203879,9.989993033025286,111.20338428919844,1.3158291151507544,9.09798179382148,5.431217742889725,37.10743767585844,0.5207450042783075,0.4275809341436126,3.2985860127280904,0.4579708161946707,1.9289838552611087,58.797268169611456,55.14341858311846,0
0.3113829395664327,627.617569742319,187.35242147388976,1.2053308751548684,2.615408449760819,5.560437991180267,94.45322768296032,0.0807333547350721,0.878941373389948,1.183199658485619,0.5017605852676631,1.945579326904544,58.80373983576492,53.73918040906868,0
1.0,188.0,104.0,1.0,3.0,5.0,28.0,0.0,0.0,1.0,1.0,2.0,149.0,1.0,0
2.436300637096799,302.64400286394346,-44.29446283850831,1.7169558115060923,7.183477904213426,4.853269915637123,39.64861095399813,0.5699099216092613,0.4237372517657581,3.333679413899353,0.4585634425177934,1.9289819304390567,58.79648093544012,55.14348472946286,0
1.0,321.0,177.0,2.0,7.0,4.0,31.0,1.0,1.0,5.0,1.0,2.0,69.0,1.0,1
1.0,200.0,95.0,2.0,14.0,8.0,95.0,0.0,0.0,1.0,1.0,1.0,164.0,1.0,1
1.0,47.0,1.0,2.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,65.0,1.0,0
-0.8510632189832131,208.3353240993987,46.96147640114072,1.467679182537428,8.636003602351678,3.727007246196377,30.883709484456443,0.5000176461357443,0.5494238252725014,3.301628848707762,0.4579289244646738,1.928984946055806,58.79703214330789,55.14349599268062,1
0.4458892612555711,423.7768030557282,287.5726101192383,1.6472163671656306,7.940571268560314,4.88049466410284,36.743071862347605,0.5256242297753172,0.4291500824190055,3.324447423452702,0.4551315047625375,1.929464809641919,58.87616734629685,55.10829522622818,1
-1.5027843571428097,64.2771329482223,90.8587301691696,2.1245055165469653,12.078544126053348,5.198896609639282,46.065140616470245,0.5188786820067748,0.4276736148859676,3.2977644634970336,0.458026139138986,1.9289976710892616,58.79769156012933,55.14188263961238,1
-1.4125580607712611,113.08617987786924,24.732650401326765,1.145823112045731,0.6155217275504903,6.300710568115522,25.61177796376693,0.5605449262115844,0.4248976408680261,3.310356414545687,0.4582647452006376,1.9291089119031015,58.79714135425068,55.14329530391214,1
1.0,146.0,54.0,2.0,8.0,8.0,80.0,1.0,0.0,1.0,0.0,2.0,92.0,77.0,1
0.0,304.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0
1.0,341.0,164.0,2.0,10.0,9.0,131.0,1.0,1.0,8.0,1.0,2.0,5.0,1.0,1
1.0,215.0,87.0,2.0,8.0,5.0,85.0,1.0,0.0,1.0,1.0,1.0,98.0,1.0,0
0.0,141.0,36.0,1.0,14.0,4.0,26.0,0.0,0.0,1.0,0.0,2.0,98.0,14.0,0
1.184205871451403,348.27333489225555,-59.00025855185895,0.9192972235407484,7.515938754228937,2.0258621492627187,52.42755443574151,0.4283729487683904,0.4633421860011915,3.3790496104048717,0.4574183262504357,1.9320198837894067,58.896640742214274,55.169731074613765,0
1.0,120.0,50.0,2.0,13.0,8.0,87.0,1.0,1.0,10.0,0.0,2.0,130.0,142.0,1
1.0,19.0,94.0,2.0,8.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,24.0,1.0,0
1.0,181.0,34.0,2.0,12.0,8.0,99.0,1.0,0.0,1.0,1.0,2.0,55.0,237.0,1
2.3566707062286785,183.30558091232572,28.946278943242937,1.2362701991020228,8.167515426213821,4.483611879064867,54.38034664299032,0.5681990450819778,0.4533422092040546,3.268092577175733,0.4606440629816242,1.9276670873489292,59.032215983656606,55.19440882030174,1
1.0,209.0,86.0,2.0,9.0,4.0,29.0,1.0,0.0,1.0,1.0,2.0,69.0,1.0,0
0.0,81.0,27.0,1.0,11.0,4.0,37.0,1.0,1.0,3.0,1.0,2.0,24.0,109.0,1
1.0,244.0,61.0,1.0,14.0,8.0,115.0,1.0,0.0,1.0,1.0,2.0,61.0,1.0,0
1.0,96.0,51.0,2.0,14.0,4.0,41.0,1.0,1.0,2.0,1.0,2.0,128.0,21.0,1
1.0,216.0,119.0,2.0,7.0,8.0,78.0,1.0,1.0,13.0,1.0,2.0,28.0,1.0,1
0.2583721523763193,342.27427578378445,65.45346092959166,2.2630790900230706,11.599656959728913,4.0430023228671255,79.2090363125314,0.5595696158106426,0.2585124904708164,5.769954012761743,0.3309471212301527,1.9286821711058308,56.59999839390336,53.89240997539203,0
1.0,185.0,40.0,2.0,9.0,4.0,29.0,0.0,0.0,1.0,0.0,2.0,38.0,1.0,0
0.0,124.0,56.0,2.0,9.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,63.0,36.0,0
0.0,97.0,72.0,2.0,14.0,8.0,24.0,1.0,0.0,1.0,0.0,2.0,117.0,1.0,1
1.0,142.0,95.0,2.0,9.0,4.0,104.0,1.0,1.0,3.0,1.0,2.0,109.0,1.0,1
1.0,58.0,169.0,2.0,3.0,4.0,14.0,1.0,0.0,1.0,1.0,2.0,32.0,43.0,0
1.0,65.0,63.0,2.0,4.0,4.0,20.0,0.0,0.0,1.0,0.0,2.0,63.0,1.0,0
1.0,203.0,26.0,2.0,4.0,4.0,37.0,0.0,0.0,1.0,1.0,2.0,83.0,1.0,0
0.6576340032707929,-72.3551712509283,98.14191769131504,2.175867990794293,13.514444427329892,6.861691391795939,15.5822931048397,0.7968553545281523,0.5299353569310488,3.4950622291226194,0.4707676158837295,1.9249832778935485,58.91743229866165,55.71660578055151,0
1.0,231.0,51.0,2.0,14.0,4.0,4.0,1.0,1.0,6.0,1.0,2.0,149.0,1.0,1
1.0,240.0,208.0,2.0,10.0,9.0,131.0,1.0,1.0,12.0,0.0,2.0,1.0,158.0,1
-1.149192880214267,103.7965013044331,93.075997298236,1.7362503812276713,7.569222257024736,4.64135107011816,37.133143460725805,0.5249549197276935,0.4302655586097978,3.310500485091359,0.4580100228541122,1.9289632654480324,58.79633681157532,55.14435327010709,1
0.0,325.0,55.0,2.0,1.0,1.0,99.0,0.0,1.0,2.0,0.0,2.0,1.0,11.0,0
-0.198092819142528,283.3241475027584,-30.4648231209991,2.0244131127799574,7.063853310815262,4.663009870820069,37.43115224803085,0.5246699704408716,0.4272939224692795,3.299546958997842,0.4579638407194372,1.9289478100041333,58.7967695498166,55.14153728192792,0
0.0,102.0,1.0,2.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,65.0,1.0,1
1.1600473508579836,-296.1355498513726,4.853259234246323,2.5293973376692174,5.3871397308992135,4.632482060058249,36.34600622648178,0.5312646677510179,0.4280649057043202,3.309375739060958,0.4549401634940515,1.928799699283197,58.746919805350494,55.09734875645237,0
1.0,103.0,60.0,1.0,6.0,4.0,76.0,1.0,0.0,1.0,0.0,2.0,67.0,1.0,0
0.0,71.0,162.0,2.0,11.0,4.0,11.0,1.0,1.0,6.0,1.0,2.0,1.0,120.0,1
2.2835000764507862,239.9785919969179,86.93371643848067,1.761686860605868,7.388099359081225,4.691593174899127,37.17962170605935,0.5217039331328739,0.4275745958915157,3.2985321226326088,0.4568643338415242,1.92900576237196,58.79572629588517,55.1446860574646,1
1.0,220.0,123.0,2.0,11.0,8.0,118.0,1.0,1.0,8.0,1.0,2.0,102.0,6.0,0
0.0,32.0,145.0,2.0,6.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,32.0,1.0,1
0.1810908538566088,750.0267838437491,-2.230929287387042,1.65570666731299,6.475471226817021,5.023623477600189,32.07153950541722,0.7926385130461255,0.3319161883479535,4.106555656581416,0.4421256062966242,1.9193904405143145,58.862846158826486,53.9514092075723,1
2.071563285463844,77.86966032907313,25.664329723493736,1.925543395319613,8.492357503264586,5.002732300188287,37.2991987716189,0.52295987343932,0.427326825575501,3.298618773595442,0.4579701755727418,1.928986003239897,58.79709642757592,55.14347927451906,1
1.0,184.0,12.0,1.0,13.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,63.0,1.0,0
1.0,246.0,88.0,2.0,13.0,8.0,101.0,1.0,1.0,9.0,0.0,2.0,107.0,1.0,1
1.1290403264983402,183.23435717454748,240.22556915711172,1.0326277120028553,3.307166049458562,4.107615705835964,39.49328502503702,0.5385224951320826,0.4471981358442844,3.3489328807482623,0.4624793660372382,1.9270923529889823,59.34171484358811,55.652084505607846,1
1.0,35.0,1.0,1.0,7.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,152.0,2.0,1
1.0,214.0,5.0,1.0,8.0,4.0,37.0,0.0,0.0,1.0,1.0,2.0,84.0,55.0,1
1.0,105.0,184.0,2.0,13.0,4.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0
0.0,141.0,16.0,2.0,4.0,4.0,15.0,1.0,1.0,5.0,0.0,2.0,124.0,115.0,1
1.0,48.0,64.0,2.0,8.0,4.0,47.0,1.0,1.0,12.0,1.0,2.0,69.0,200.0,1
1.0,82.0,77.0,1.0,4.0,4.0,11.0,0.0,1.0,2.0,1.0,2.0,98.0,45.0,0
1.0,29.0,112.0,2.0,2.0,4.0,15.0,0.0,0.0,1.0,0.0,2.0,38.0,1.0,0
0.0,346.0,1.0,2.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,65.0,1.0,1
1.0,109.0,180.0,1.0,4.0,8.0,31.0,0.0,0.0,1.0,1.0,2.0,1.0,18.0,0
2.3075732235598485,147.54321626588657,80.88800378154853,1.7645216317037096,7.359515597890386,4.693856948637209,37.09677640979138,0.5231195971458237,0.4273822628378622,3.3017078216720965,0.458029904546631,1.9289813771296949,58.800984143982085,55.1434168735742,1
1.0,267.0,17.0,2.0,3.0,8.0,85.0,1.0,0.0,1.0,1.0,2.0,107.0,1.0,1
1.0,95.0,175.0,2.0,4.0,4.0,52.0,1.0,1.0,3.0,1.0,2.0,38.0,6.0,0
