A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
0.0,216.0,66.0,2.0,3.0,8.0,6.0,0.0,0.0,1.0,0.0,2.0,92.0,86.0,0
2.4445022734195057,418.51943420884106,46.74504278367216,2.458202696509886,12.571410366181864,4.264366823106832,39.79527033733271,0.555926066122563,0.4451092009017128,2.752426506628081,0.4816207972701529,1.912704830675408,56.44948164580555,54.76583878460336,0
0.0,84.0,25.0,2.0,9.0,4.0,7.0,0.0,1.0,2.0,1.0,2.0,86.0,5.0,0
0.0,47.0,127.0,2.0,4.0,4.0,37.0,1.0,1.0,2.0,0.0,2.0,53.0,83.0,1
-0.825148998126641,-131.7461118686875,48.21328831286402,1.749285147261563,7.216684251471597,4.979813099526894,34.121433692131134,0.5254721936798674,0.4260215196599735,3.2869523784961308,0.4581676119841393,1.9294824276136064,58.846830621293485,55.1762686933592,1
1.0,225.0,80.0,2.0,9.0,4.0,76.0,1.0,1.0,15.0,0.0,2.0,126.0,168.0,1
1.0,89.0,179.0,2.0,11.0,8.0,39.0,1.0,0.0,1.0,1.0,2.0,38.0,1.0,1
0.0,108.0,138.0,2.0,6.0,4.0,35.0,1.0,0.0,1.0,0.0,2.0,53.0,66.0,1
1.0,324.0,136.0,2.0,10.0,8.0,101.0,1.0,1.0,4.0,0.0,2.0,1.0,1.0,1
1.7343822443123171,209.9786531472196,185.13692492502904,2.129563749377818,9.718788545735976,3.551992696338429,84.52471487011803,0.0830112191955588,0.4875654847747155,1.8133939386329625,0.6925538270127308,1.932450505177764,64.4296453531923,54.789469396506455,1
0.0,228.0,50.0,2.0,6.0,4.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,106.0,0
1.9209702964102056,297.57316889290325,78.17879218982183,1.706498349410012,7.637470556172426,4.916176620022472,37.05780595896032,0.4427233434392328,0.398069313461487,3.4186983817135523,0.4596888815240204,1.929471358263358,58.84600992450604,55.07429338458128,0
0.0,61.0,173.0,2.0,8.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,63.0,1.0,0
1.0,145.0,82.0,2.0,8.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,76.0,1.0,0
1.0,249.0,47.0,2.0,3.0,5.0,73.0,0.0,0.0,1.0,0.0,2.0,76.0,1.0,1
0.9906026825037604,172.2921777605854,-117.12822195683738,1.7539802739882069,7.223960790443394,4.642317435442554,36.91949611002481,0.5252563260754841,0.4272747869581292,3.3087727087599905,0.457777469347625,1.9287651169585176,58.79690925618132,55.1365746042349,1
0.0,72.0,12.0,2.0,11.0,4.0,20.0,0.0,0.0,1.0,0.0,1.0,53.0,1.0,0
1.0,137.0,13.0,2.0,8.0,4.0,8.0,0.0,0.0,1.0,0.0,2.0,77.0,62.0,0
-0.2683099723066419,-65.67258940831348,98.932088455611,1.9527823762417835,6.53605002273875,4.372485117733733,43.47081637507195,0.4300120107633167,0.1545127116240379,3.345028270565948,0.5038597212797286,1.9363432306635444,59.71088350213844,57.97400671449306,1
-0.7325133491337034,68.4190456093683,84.5747864550671,1.411123788086408,14.376753746251143,6.216648345512343,51.929365800930285,0.4534818882600534,0.467042784046446,4.55310121600566,0.3182529536498896,1.9414476138864127,59.57370635867713,49.11724519532491,0
1.0,70.0,5.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,69.0,44.0,0
-1.0649253592181482,141.54987762354494,124.28996233107554,1.4149510886387753,6.097328241243929,5.1718204885677945,57.07720561671511,0.4644979328643906,0.4678067434607889,2.950602195637184,0.4642584778070968,1.932284241993632,58.61869982843301,55.23761288061355,0
2.1339282946184355,96.35123859094708,102.62854316250478,1.5864218166111963,6.962050352573704,4.572756555730187,39.10091547937868,0.5035411265418543,0.4026094431150849,3.3305643488562,0.4585789463390294,1.9294292986774508,58.81758513299707,55.13902009513603,1
0.0,214.0,98.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
1.0,220.0,123.0,2.0,11.0,8.0,118.0,1.0,1.0,8.0,1.0,2.0,102.0,6.0,0
1.7244534754655878,76.1125162937884,61.49363892305148,2.059161736779384,3.4514311474155077,2.4797392849356346,27.33331744921649,0.0641787202004388,-0.0030868435429662,3.344461295646521,0.4569684821532393,1.9420808583177644,58.73355456795474,55.06942933254253,1
1.0,91.0,40.0,2.0,8.0,4.0,7.0,0.0,0.0,1.0,0.0,2.0,35.0,1.0,0
-1.012223978949971,164.56832480985568,61.14483403601021,2.104172723112554,7.351502044481266,4.692903703136699,37.151090093817245,0.5231895653459802,0.4275442350867789,3.298575567515916,0.4579703714808059,1.928985795494355,58.796977950404646,55.14345774125366,0
2.5205934476117,124.39513766124549,62.72340932541791,1.7669463627089463,7.372513035725099,4.692745942460912,37.148051947982175,0.5231882408175904,0.4275359237932161,3.298549672516224,0.4579712025104471,1.9289853620620012,58.79709227614201,55.143490713671625,0
1.0,52.0,100.0,1.0,9.0,4.0,52.0,1.0,1.0,2.0,1.0,2.0,24.0,94.0,1
1.0,34.0,52.0,1.0,8.0,4.0,54.0,0.0,0.0,1.0,1.0,2.0,36.0,7.0,0
0.0,38.0,6.0,2.0,11.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,124.0,1.0,0
1.0,26.0,39.0,1.0,10.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,0
1.0,266.0,17.0,2.0,7.0,4.0,116.0,1.0,0.0,1.0,0.0,1.0,131.0,1.0,0
1.0,232.0,144.0,2.0,7.0,4.0,99.0,1.0,1.0,15.0,0.0,2.0,86.0,211.0,1
0.4090220405744484,216.3042853350004,-86.86186789778252,1.04627089424439,5.601070224480128,4.6511215222329545,37.81785468489046,0.4930397814042967,0.3928387628437936,3.2676120213056574,0.4467621380698415,1.9224523170262224,58.26522490303882,55.11059213431102,0
1.0,84.0,14.0,1.0,8.0,4.0,2.0,0.0,1.0,3.0,0.0,2.0,40.0,7.0,0
1.0,172.0,192.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,53.0,2.0,0
2.423624473239397,131.0399025845078,78.30047560426736,1.120328763218028,7.682230995667894,5.196848392223173,26.811884995449063,0.7262670926859266,0.6294849632475684,3.352227098744029,0.4825701664170149,1.970076625901917,61.09630959422128,49.67186148365907,0
1.0,170.0,87.0,1.0,13.0,4.0,37.0,0.0,0.0,1.0,1.0,2.0,38.0,1.0,0
1.815548519968432,252.868711973659,220.1801854090623,1.3972312221403165,-1.5792270649546811,5.134726460346323,34.44401818689339,0.6459068116294854,0.5681289698202562,3.8518748487848895,0.5052954413547959,1.9238307393446776,58.835524577142046,55.24038580319718,1
1.0,80.0,46.0,2.0,8.0,8.0,35.0,1.0,0.0,1.0,0.0,2.0,137.0,77.0,1
1.873241849981644,6.140192028012194,78.33351689347293,1.9474848363814048,8.006929818281122,4.570413300726186,34.5139828706687,0.5101347778191786,0.3879303809427548,3.2994430814631754,0.4614422805573797,1.9291905047973297,58.985672262420415,55.24423734709394,0
0.0,273.0,87.0,2.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,32.0,148.0,1
1.0,89.0,55.0,2.0,10.0,2.0,5.0,0.0,1.0,3.0,0.0,2.0,107.0,166.0,0
1.0,207.0,202.0,2.0,9.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,107.0,205.0,0
0.1599327552369841,329.4532593887766,-0.1866611063456531,2.7641836026401583,12.713631810859129,0.3461225550428715,-19.644628989448947,0.689826199455977,0.3687652108115121,4.643676884714732,0.653790028642101,1.91549499287352,60.72920203597818,53.5245534541955,0
0.0,11.0,40.0,2.0,11.0,4.0,7.0,0.0,1.0,2.0,0.0,2.0,34.0,48.0,0
0.9879192512012752,-108.51983086376136,127.66110417352908,1.6935878978174506,5.927044157856715,5.8668992991163,40.81991963226443,0.5365182256137193,0.416061174876095,3.328629544845571,0.4451047381264096,1.9211943911019684,58.411497918802354,55.71905135336196,0
0.0,291.0,46.0,2.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,32.0,26.0,0
1.0,6.0,76.0,2.0,9.0,4.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,7.0,0
1.0,35.0,87.0,1.0,3.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,117.0,150.0,0
1.0,66.0,176.0,2.0,8.0,4.0,72.0,0.0,1.0,3.0,1.0,2.0,63.0,72.0,0
1.0,125.0,41.0,2.0,4.0,8.0,7.0,0.0,0.0,1.0,1.0,1.0,45.0,1.0,0
-1.5733725790203197,-116.32506820325418,33.35104112567517,1.6216506979786132,7.491902681407729,4.637681181356127,37.09936409972391,0.5238948935238341,0.4270051370034405,3.3092493819861883,0.459482861742804,1.9298257910585943,58.91588600138449,55.09392443718924,1
1.0,145.0,56.0,1.0,14.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,40.0,2.0,0
1.1600473508579836,-296.1355498513726,4.853259234246323,2.5293973376692174,5.3871397308992135,4.632482060058249,36.34600622648178,0.5312646677510179,0.4280649057043202,3.309375739060958,0.4549401634940515,1.928799699283197,58.746919805350494,55.09734875645237,0
0.0,278.0,26.0,2.0,11.0,8.0,63.0,1.0,1.0,2.0,0.0,2.0,110.0,145.0,1
1.0,163.0,73.0,1.0,3.0,5.0,101.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0
0.0,327.0,151.0,2.0,11.0,4.0,76.0,1.0,1.0,15.0,0.0,2.0,1.0,176.0,1
2.123306784996535,132.3652758542393,92.22236255269034,1.7075424673581348,8.284224668420869,4.544548361378011,36.84567201423923,0.5193053317263152,0.4289689051188285,3.301407871880224,0.4581948895666832,1.9289498906914035,58.82503402013823,55.19854857331402,0
1.0,245.0,2.0,2.0,10.0,4.0,2.0,0.0,1.0,2.0,0.0,1.0,159.0,1.0,1
0.1810908538566088,750.0267838437491,-2.230929287387042,1.65570666731299,6.475471226817021,5.023623477600189,32.07153950541722,0.7926385130461255,0.3319161883479535,4.106555656581416,0.4421256062966242,1.9193904405143145,58.862846158826486,53.9514092075723,1
1.0,42.0,165.0,2.0,8.0,4.0,47.0,0.0,0.0,1.0,1.0,2.0,44.0,1.0,0
0.0,345.0,115.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
2.509283148990221,196.019309316571,47.77632735888493,1.508929089081762,5.846154638131926,4.694699415438716,37.16142389134436,0.5237599539212731,0.4274757487366242,3.2964941550878977,0.4579698743912417,1.928985231721342,58.79714722539888,55.14365495815024,0
0.0,76.0,54.0,2.0,5.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,69.0,37.0,0
1.184205871451403,348.27333489225555,-59.00025855185895,0.9192972235407484,7.515938754228937,2.0258621492627187,52.42755443574151,0.4283729487683904,0.4633421860011915,3.3790496104048717,0.4574183262504357,1.9320198837894067,58.896640742214274,55.169731074613765,0
0.578514862778776,294.7565089427184,-59.88942254476608,2.34188725389358,9.89325043382647,4.688427793333851,32.83814735048463,0.443987925807715,0.4112262323006427,2.9502239489021944,0.4702194551688661,1.9498212875170893,59.10863001435952,55.32532492893158,1
-0.5049462108527328,348.85395748059005,76.27736211846157,1.6898964744894454,7.725163993855245,4.792339758950695,36.32996320130572,0.5187194061577063,0.4272008066620635,3.279810392830656,0.4593866761650579,1.9290683287936512,58.77184973864794,55.1414680392452,0
0.0,32.0,144.0,2.0,9.0,4.0,40.0,1.0,1.0,7.0,1.0,2.0,11.0,125.0,1
1.0,63.0,18.0,1.0,14.0,4.0,2.0,1.0,1.0,2.0,1.0,2.0,167.0,40.0,1
0.6640944210190707,143.51824938262564,32.04867401419736,2.217899595401996,-1.487673841222728,1.0400397477160417,50.4610946791074,0.4017909104578072,0.3581106162684057,3.233019447058546,0.5504347567273046,1.899151349572434,55.36916252573008,55.02529831631927,0
-1.1136580678529304,-108.58469003716412,72.51637144736739,1.853991296518657,7.261283163351634,4.894620266053543,36.011557660984565,0.5309222412138179,0.4221615890681259,3.238787748182085,0.459777190999746,1.9292139866966136,58.75213323659188,55.019027689218326,0
-0.8232071148954233,130.9456176152654,-73.91878984792037,2.2403534120088557,7.904310831448281,4.679021151731314,39.96732881939944,0.6925335997608417,0.4802921020075893,3.1021236172323445,0.4586371122418162,1.9370212071358055,58.98830839078796,55.12807658138848,1
1.3796568700317478,-60.96359776472784,113.74669580081488,1.319525523758427,4.667618979664782,5.67422023586603,34.973365704717715,0.4396743556821186,0.4307709214551107,3.380509323989612,0.4563831900031571,1.9287671170209504,58.796204370163366,55.124279845473175,0
1.0,97.0,82.0,2.0,13.0,4.0,17.0,1.0,1.0,8.0,0.0,2.0,1.0,223.0,1
1.0,127.0,55.0,2.0,4.0,8.0,77.0,1.0,1.0,3.0,1.0,2.0,64.0,1.0,1
1.0,204.0,64.0,2.0,9.0,4.0,4.0,0.0,1.0,3.0,0.0,2.0,77.0,2.0,0
0.0,94.0,40.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,24.0,1.0,0
1.0,255.0,103.0,2.0,11.0,8.0,120.0,1.0,0.0,1.0,1.0,2.0,27.0,1.0,1
1.0,123.0,56.0,1.0,6.0,4.0,47.0,1.0,1.0,4.0,1.0,2.0,120.0,120.0,1
0.0,92.0,189.0,2.0,11.0,8.0,37.0,0.0,0.0,1.0,0.0,2.0,98.0,2.0,0
1.0,47.0,1.0,2.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,65.0,1.0,0
1.0,65.0,63.0,2.0,4.0,4.0,20.0,0.0,0.0,1.0,0.0,2.0,63.0,1.0,0
1.0,124.0,55.0,2.0,14.0,8.0,26.0,1.0,1.0,5.0,0.0,2.0,45.0,224.0,1
1.0,149.0,119.0,2.0,13.0,4.0,68.0,1.0,1.0,9.0,0.0,2.0,109.0,158.0,1
1.0,239.0,119.0,2.0,6.0,5.0,73.0,1.0,1.0,2.0,0.0,2.0,1.0,115.0,1
0.0,223.0,93.0,2.0,8.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
1.0,279.0,119.0,2.0,8.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,1.0,82.0,0
0.0,123.0,73.0,2.0,7.0,4.0,64.0,0.0,1.0,2.0,1.0,2.0,98.0,11.0,0
1.0,115.0,37.0,2.0,14.0,8.0,31.0,1.0,0.0,1.0,0.0,2.0,1.0,216.0,1
-0.198092819142528,283.3241475027584,-30.4648231209991,2.0244131127799574,7.063853310815262,4.663009870820069,37.43115224803085,0.5246699704408716,0.4272939224692795,3.299546958997842,0.4579638407194372,1.9289478100041333,58.7967695498166,55.14153728192792,0
1.822963497064112,-23.21088920200495,100.38717441332685,2.159444609649881,7.697902541531937,4.651160775660088,35.888953068781355,0.5342758487824317,0.4192527826279604,3.282557133207133,0.457082930678651,1.929192823792549,58.82456476551796,55.1481373310388,0
1.0,59.0,27.0,1.0,13.0,4.0,18.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
-0.3649739862295272,350.61544701144885,94.11704500053808,1.7523756043768095,7.615555906869806,4.634044593205093,37.9870021507695,0.5017471987377515,0.4208760528826525,3.299329648218981,0.4547368186955156,1.930090521933463,58.80061743773646,55.242979937183,0
1.0,49.0,14.0,2.0,8.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,1.0,35.0,0
2.260594314516906,331.6086484082417,84.02665636940861,1.7526865283968514,7.295083156286476,4.713753802668129,37.01291066501545,0.5246764444999552,0.4277260500664365,3.294251626417884,0.4579729234034009,1.9289862076612991,58.79711509652707,55.14341479595334,1
0.0,169.0,115.0,2.0,2.0,4.0,31.0,0.0,0.0,1.0,0.0,2.0,95.0,1.0,0
1.0,209.0,86.0,2.0,9.0,4.0,29.0,1.0,0.0,1.0,1.0,2.0,69.0,1.0,0
0.0,20.0,164.0,2.0,14.0,8.0,26.0,1.0,1.0,12.0,0.0,2.0,1.0,200.0,1
2.368248169517676,73.53218809332027,72.78269828671986,1.7645695797918002,7.328298092175046,4.73061424704084,38.03072985646263,0.5215087906967584,0.4292451749081281,3.30299658575401,0.4580556014084383,1.929060663770846,58.79719502737879,55.14329403414588,1
0.0,335.0,102.0,2.0,6.0,4.0,76.0,1.0,1.0,5.0,0.0,2.0,1.0,49.0,1
1.0,35.0,1.0,1.0,7.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,152.0,2.0,1
2.2040446733373447,27.51894264936313,123.91213126708227,1.2071300083874434,9.121590064793866,4.5851898384802885,50.69703207317156,0.5249855242180685,0.5345308947129876,3.6942553933466207,0.448578334161649,1.939325309543057,60.28954740890766,56.422032582714834,0
-1.9690345396353288,181.08197261633148,90.62767406988812,1.8470188675771275,7.394923383945554,4.720544148785295,36.95027625904093,0.5267940739287467,0.4263422370213292,3.309306949140244,0.4586066750704962,1.9293416413736704,58.72974119572926,55.01541003282421,1
0.0,58.0,115.0,2.0,6.0,4.0,58.0,1.0,1.0,4.0,0.0,2.0,24.0,146.0,1
0.0,72.0,123.0,2.0,8.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
1.0,178.0,66.0,2.0,6.0,4.0,43.0,0.0,1.0,3.0,1.0,2.0,165.0,1.0,0
1.0,127.0,73.0,2.0,9.0,4.0,20.0,0.0,0.0,1.0,1.0,2.0,102.0,42.0,0
1.0,176.0,46.0,2.0,13.0,8.0,93.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1
2.512332073701516,144.99555993081174,75.11040456312408,1.767718155096649,7.380285775929338,4.695404697905289,37.14440059231997,0.5231082131842194,0.4273343589581708,3.297653102229542,0.4578683455217585,1.9289678058353987,58.798464649789054,55.141496284642784,0
-0.0379520611669506,425.9841918469973,49.24440799374854,1.7563659401224756,6.226289349446331,4.5201998510788535,36.09284926690847,0.5227042168889166,0.4342835794398877,3.2975074349668727,0.4644968995068139,1.9283720666104864,58.95575624673032,55.031880196450736,0
3.403664653219058,86.97936161904741,109.66901325641749,1.5775064069009246,6.868522620590929,4.431166797880283,38.54179450538705,0.5216713155926659,0.4158189297178644,3.3554205172182408,0.4630917989437508,1.9316940659582569,58.76159524807276,55.14165595684509,1
1.0,154.0,69.0,1.0,7.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,24.0,1.0,0
0.0,97.0,72.0,2.0,14.0,8.0,24.0,1.0,0.0,1.0,0.0,2.0,117.0,1.0,1
0.0111926912098073,189.30297835816725,134.88636432364663,0.7576970257578848,3.8063041945579217,4.556235852798873,38.01261892362137,0.5295029403176471,0.4250871692169574,3.3215507355793275,0.4555217181953489,1.9286507438638465,58.758216629137785,55.32335603113795,1
1.0,138.0,82.0,2.0,9.0,4.0,73.0,1.0,1.0,4.0,1.0,2.0,108.0,1.0,0
1.4342591662967543,440.5110550827874,184.41707562773956,1.9129903083097872,7.651353182461285,2.5791850751133896,29.425858029097817,0.3983492346187188,0.2463370341957394,3.320150027589525,0.4607785926835878,1.923769980386033,58.938779230014646,55.11597299709842,1
1.0,77.0,169.0,2.0,9.0,8.0,50.0,1.0,1.0,12.0,1.0,2.0,100.0,92.0,1
1.0,103.0,78.0,2.0,8.0,8.0,53.0,0.0,1.0,2.0,1.0,2.0,135.0,22.0,0
-1.7912943541421915,31.542929687863577,20.257941155108327,1.278847341518332,2.338279510033765,8.680848956859455,33.41156417766261,0.5213797387930108,0.4225087516604442,3.31117697330871,0.4618129951318481,1.928982763738881,58.79678860875622,55.12335353401218,0
0.0,19.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,25.0,1.0,0
1.0,64.0,131.0,1.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,2.0,65.0,1.0,0
1.0,25.0,6.0,2.0,2.0,4.0,7.0,0.0,0.0,1.0,1.0,1.0,98.0,1.0,0
2.6385404365285634,80.57879011807059,51.69573124197272,1.819407034057554,6.461510678113463,4.12719275921834,34.86559456907986,0.5308497956068682,0.4285857944823963,3.1660021297909675,0.4662231153845386,1.9236935132095585,59.0947069715167,55.41288289569975,0
1.0,130.0,105.0,2.0,14.0,4.0,84.0,1.0,1.0,3.0,0.0,2.0,136.0,8.0,1
1.0,172.0,6.0,1.0,8.0,8.0,71.0,1.0,1.0,2.0,1.0,2.0,139.0,225.0,1
1.0,83.0,53.0,2.0,8.0,4.0,15.0,0.0,0.0,1.0,1.0,2.0,44.0,2.0,0
1.0,13.0,10.0,2.0,11.0,4.0,9.0,0.0,1.0,5.0,0.0,2.0,53.0,9.0,0
-1.2377487626474202,114.6978963931449,93.49368500652332,1.7635236364590567,7.650561068206798,4.617919079681295,36.91872073758582,0.5310658029011474,0.4192515761298536,3.312747622086029,0.4578386584203975,1.92873589867126,58.84260355659454,55.13252900315083,1
0.0,171.0,45.0,2.0,9.0,4.0,28.0,1.0,1.0,17.0,0.0,2.0,38.0,184.0,1
1.0,48.0,151.0,1.0,8.0,4.0,58.0,1.0,0.0,1.0,0.0,1.0,11.0,1.0,1
1.0,235.0,49.0,2.0,8.0,4.0,37.0,0.0,0.0,1.0,0.0,2.0,1.0,96.0,0
1.0,70.0,169.0,1.0,7.0,4.0,37.0,0.0,0.0,1.0,1.0,2.0,1.0,206.0,0
0.0,141.0,55.0,1.0,10.0,8.0,47.0,0.0,0.0,1.0,0.0,2.0,91.0,18.0,0
1.0,206.0,67.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,150.0,0
0.984283810553749,-70.35392232258766,-50.65867140248245,1.772926123133103,7.3962441139588915,4.691580241043968,37.1578729238697,0.5226622957097034,0.429787706800072,3.2993952967413644,0.4578842700149192,1.9289339685327744,58.78333068716804,55.13598953636001,1
0.6862674545520521,63.358270298206605,272.3301471340389,1.7569540874151512,7.358762415545365,4.7116635225056935,37.02369413985394,0.5224878868395748,0.4269163076703219,3.3001459810036278,0.4574697886829927,1.9290250216514413,58.79225845086551,55.17735184305672,0
1.0,118.0,26.0,2.0,8.0,8.0,78.0,1.0,1.0,4.0,1.0,2.0,106.0,66.0,1
1.0,13.0,4.0,1.0,8.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,45.0,132.0,0
-1.4306672136496417,132.7950010451947,86.29915350057,1.7538542613334116,7.441911213967613,4.694005978499889,37.08760257989128,0.5229892964735006,0.4275061827022843,3.299369269264381,0.4577423133449259,1.928929398358532,58.798211692814405,55.15718254006424,1
1.0,75.0,7.0,2.0,7.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
1.0,122.0,180.0,2.0,6.0,5.0,7.0,0.0,0.0,1.0,1.0,2.0,165.0,1.0,0
0.866241820118897,473.583586464787,75.42834203334449,1.6939019578822792,6.677125766035172,4.672771832888473,34.90523435486976,0.5524095304771143,0.5122895512055733,3.3841630170481904,0.4563632453332776,1.9271657830047677,58.80102125557323,55.14319132778069,0
1.0,292.0,62.0,2.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,2.0,69.0,4.0,0
0.0,90.0,64.0,1.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,38.0,1.0,0
1.0,36.0,144.0,2.0,11.0,4.0,26.0,1.0,0.0,1.0,1.0,2.0,18.0,109.0,1
-0.8510632189832131,208.3353240993987,46.96147640114072,1.467679182537428,8.636003602351678,3.727007246196377,30.883709484456443,0.5000176461357443,0.5494238252725014,3.301628848707762,0.4579289244646738,1.928984946055806,58.79703214330789,55.14349599268062,1
1.0,228.0,52.0,2.0,4.0,4.0,14.0,0.0,0.0,1.0,1.0,2.0,102.0,3.0,0
1.0,156.0,48.0,2.0,2.0,4.0,16.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0
-1.001256160111173,287.40731404250835,82.25735685580452,1.7721704250233423,7.141162705287026,4.852988806992847,36.31685159897043,0.5305771446818206,0.4209978234051024,3.4336495631278,0.4582246180419487,1.928897642795816,58.94861463559882,55.26517492544866,0
-0.4287248814375871,178.91549558931143,199.81733524062903,1.2871157963031046,11.250986778115006,5.436940383718862,33.35843775145764,0.4363651811138734,0.344793736574699,3.4502892459225247,0.4782982898585922,1.924610274101469,58.88017110124361,55.16575300877466,0
0.0,25.0,151.0,2.0,9.0,4.0,26.0,0.0,1.0,2.0,0.0,2.0,38.0,2.0,0
0.0,6.0,6.0,2.0,6.0,4.0,26.0,0.0,1.0,3.0,1.0,2.0,107.0,2.0,0
1.0,23.0,109.0,2.0,4.0,4.0,14.0,1.0,0.0,1.0,0.0,2.0,24.0,1.0,1
0.2051553323682589,440.921951499538,-26.838456018918208,1.4119976367536151,4.792614779209382,6.063328473640098,47.24696881042004,0.4677382480258475,0.4315586292570336,3.3561103575493947,0.4583242915771979,1.926096291557979,58.01015367548781,55.10399262736316,0
0.0,88.0,66.0,1.0,3.0,5.0,81.0,0.0,0.0,1.0,0.0,2.0,69.0,111.0,0
1.0,56.0,127.0,2.0,6.0,4.0,35.0,1.0,1.0,2.0,0.0,2.0,24.0,227.0,1
-0.0805042051454018,308.2289620391392,-56.62671304048938,1.835768303446755,6.469603238184319,4.850041419703515,35.38531961028827,0.4446673453134345,0.4248941502794352,2.56409901256296,0.4648116925469894,1.92193201397906,59.83670080451407,52.60263457595203,0
2.969264555015202,38.56697062794109,60.91676665028036,1.6587989938612948,7.138444847460047,4.601168464408424,36.931926006116406,0.5058247276116354,0.3955609194037386,3.362883573236011,0.4593920009992088,1.930255163122599,58.75236014671765,55.13185664650269,1
0.0,334.0,200.0,2.0,11.0,4.0,117.0,1.0,0.0,1.0,1.0,2.0,4.0,229.0,1
3.612929647650869,271.56486791449373,82.88745157546951,1.7655513004408396,7.371005752398673,4.694120158824648,37.13376100553617,0.5231949547192837,0.4275413736949742,3.298005293780909,0.4579846131789,1.928986709393976,58.79706180612244,55.14355420133835,0
-0.187704102253712,-34.65251334615701,148.17545795371737,1.6473555731179697,10.406104563243936,5.193374523265992,25.058602519548923,0.5148207040134007,0.371871820608174,3.4277027103673148,0.464920399125739,1.9296273926849308,58.864852107636544,56.84639115025016,1
0.967592475708219,320.181825694319,143.48457713181392,2.519949285955263,3.0262465470793547,2.5806681165849863,37.20375552099579,0.4717553374739345,0.3309354658530528,2.949565950781785,0.4579156530334617,1.9289017347552664,58.79262436023649,55.144014491562224,1
0.0,280.0,73.0,2.0,14.0,4.0,123.0,1.0,1.0,3.0,1.0,2.0,155.0,178.0,1
1.066521878669032,-300.30014373010454,63.39794548194588,2.023784570911769,6.587342154046171,4.698159684743949,39.78519873899387,0.5385390820775037,0.4231410339930537,3.3515491668126107,0.4585811800256278,1.9294029057205184,58.80267509691625,55.10321916078448,0
1.0,9.0,29.0,2.0,7.0,4.0,3.0,1.0,0.0,1.0,0.0,1.0,69.0,1.0,0
1.0,201.0,77.0,2.0,14.0,8.0,74.0,1.0,0.0,1.0,1.0,2.0,163.0,1.0,0
0.0,243.0,82.0,2.0,3.0,5.0,14.0,0.0,0.0,1.0,0.0,1.0,170.0,1.0,0
0.0,180.0,97.0,2.0,11.0,8.0,40.0,1.0,1.0,3.0,0.0,2.0,1.0,1.0,1
0.0,46.0,151.0,2.0,8.0,8.0,26.0,1.0,1.0,5.0,0.0,2.0,15.0,174.0,1
-1.1499211557766067,-8.698477991342259,44.36308594907416,1.508826491030844,5.8203445599366255,4.706349719216449,35.81080439585682,0.5213284090508049,0.3925290108581559,3.329402561332744,0.4432822620787269,1.9244639011886773,58.29120979822175,55.14412842595745,1
1.0,115.0,95.0,1.0,8.0,5.0,58.0,0.0,0.0,1.0,0.0,2.0,69.0,160.0,0
0.0,23.0,13.0,3.0,13.0,1.0,115.0,0.0,0.0,1.0,1.0,1.0,102.0,1.0,1
1.0,192.0,42.0,2.0,3.0,5.0,4.0,0.0,0.0,1.0,1.0,2.0,141.0,210.0,0
