A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,target
0.6312270069138275,467.951074871271,82.55877052795195,1.681526527714848,7.155846836685939,4.571184053159624,37.706632121585365,0.5212380001103594,0.4485850212404182,3.3050585973244297,0.4581387056676335,1.9298532099590475,58.93490680484391,55.1356612432378,0
0.3113829395664327,627.617569742319,187.35242147388976,1.2053308751548684,2.615408449760819,5.560437991180267,94.45322768296032,0.0807333547350721,0.878941373389948,1.183199658485619,0.5017605852676631,1.945579326904544,58.80373983576492,53.73918040906868,0
0.1810908538566088,750.0267838437491,-2.230929287387042,1.65570666731299,6.475471226817021,5.023623477600189,32.07153950541722,0.7926385130461255,0.3319161883479535,4.106555656581416,0.4421256062966242,1.9193904405143145,58.862846158826486,53.9514092075723,1
1.0,79.0,33.0,2.0,8.0,4.0,23.0,1.0,0.0,1.0,0.0,1.0,102.0,1.0,1
2.173089882003994,27.900229677916755,64.8836980908196,0.9399125482453088,7.608846842579088,5.132887388539466,45.32812179274786,0.492674261884639,0.3856967739137953,3.326233807963429,0.4577616098636282,1.9288557343524884,58.801656270525214,55.14480027892596,0
0.0,225.0,102.0,2.0,13.0,4.0,122.0,1.0,0.0,1.0,1.0,2.0,169.0,1.0,0
1.0,116.0,18.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,32.0,1.0,0
1.0,237.0,17.0,2.0,7.0,4.0,7.0,1.0,0.0,1.0,0.0,1.0,99.0,1.0,0
0.0,124.0,56.0,2.0,9.0,4.0,7.0,0.0,0.0,1.0,1.0,2.0,63.0,36.0,0
1.0,347.0,201.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
1.0,142.0,99.0,2.0,7.0,4.0,47.0,0.0,1.0,2.0,1.0,2.0,146.0,43.0,0
0.0,21.0,18.0,2.0,8.0,4.0,43.0,0.0,1.0,2.0,1.0,2.0,24.0,6.0,0
-1.2377487626474202,114.6978963931449,93.49368500652332,1.7635236364590567,7.650561068206798,4.617919079681295,36.91872073758582,0.5310658029011474,0.4192515761298536,3.312747622086029,0.4578386584203975,1.92873589867126,58.84260355659454,55.13252900315083,1
1.0,100.0,18.0,2.0,9.0,4.0,5.0,0.0,1.0,2.0,0.0,2.0,95.0,110.0,0
0.3245990028692697,320.2171340804508,231.01545120983604,2.111589527913244,4.400262372748113,4.452894562798653,42.05498848271794,0.3909283584647167,0.5271382227721382,3.414936563038423,0.4690241459617104,1.923147764466263,58.77207927146615,55.104992044306975,0
0.0,327.0,151.0,2.0,11.0,4.0,76.0,1.0,1.0,15.0,0.0,2.0,1.0,176.0,1
1.0,130.0,105.0,2.0,14.0,4.0,84.0,1.0,1.0,3.0,0.0,2.0,136.0,8.0,1
0.0,267.0,1.0,2.0,8.0,4.0,58.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1
1.0,267.0,17.0,2.0,3.0,8.0,85.0,1.0,0.0,1.0,1.0,2.0,107.0,1.0,1
1.462743368735279,-108.60879519769632,63.56794307712359,1.5499085200689262,7.410789471304053,4.683646893399975,37.20469704464717,0.54142100405492,0.432194138879556,3.295523452740609,0.4621733473690523,1.9284568220905127,58.81362500099293,55.14690407835385,0
0.0,265.0,121.0,2.0,11.0,4.0,102.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1
1.0,53.0,90.0,1.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,45.0,50.0,0
1.0,129.0,5.0,1.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,76.0,185.0,0
-0.6833730130772823,281.64784719139755,-42.54742408082451,1.172505019570527,9.604870623766423,4.530415727702528,44.10354637848775,0.4414805287279864,0.4909159037786444,3.051718207518069,0.4934937508533494,1.9282159513390704,55.447614915136825,54.51273487125217,1
1.0,196.0,66.0,2.0,13.0,5.0,14.0,0.0,0.0,1.0,0.0,2.0,112.0,1.0,0
0.0,99.0,57.0,2.0,8.0,8.0,63.0,1.0,0.0,1.0,1.0,2.0,117.0,2.0,0
1.563013062358899,332.17738412546146,163.99331794684844,1.7582627590425586,7.122887916734856,4.609461084979359,38.19181979966323,0.5164572077440882,0.4640740735307576,3.3787810742801763,0.4528683223209052,1.9284982340876808,58.72915034448891,55.16643115961601,0
1.0,331.0,70.0,2.0,9.0,4.0,43.0,1.0,1.0,6.0,1.0,2.0,18.0,39.0,1
0.0,129.0,20.0,2.0,6.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,92.0,151.0,0
1.0,158.0,57.0,2.0,8.0,4.0,3.0,0.0,0.0,1.0,0.0,2.0,102.0,1.0,0
-0.187704102253712,-34.65251334615701,148.17545795371737,1.6473555731179697,10.406104563243936,5.193374523265992,25.058602519548923,0.5148207040134007,0.371871820608174,3.4277027103673148,0.464920399125739,1.9296273926849308,58.864852107636544,56.84639115025016,1
0.0,39.0,22.0,1.0,8.0,4.0,26.0,0.0,1.0,2.0,0.0,2.0,171.0,3.0,0
0.0,69.0,167.0,1.0,14.0,8.0,20.0,1.0,1.0,5.0,0.0,2.0,1.0,97.0,1
2.36086188404171,330.8303586503834,134.1528250614449,1.6636824740908975,5.750896518306163,4.709252876731002,36.88522910588554,0.523895688272167,0.427160100442303,3.304616297307322,0.4579723237087103,1.9289586867183124,58.79620779821072,55.14441619237392,0
1.0,219.0,1.0,2.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,65.0,1.0,1
1.0,65.0,168.0,2.0,4.0,4.0,39.0,0.0,0.0,1.0,1.0,2.0,32.0,161.0,0
0.0,32.0,144.0,2.0,9.0,4.0,40.0,1.0,1.0,7.0,1.0,2.0,11.0,125.0,1
1.0,12.0,12.0,1.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,69.0,1.0,0
1.0,86.0,30.0,2.0,7.0,4.0,3.0,0.0,1.0,5.0,0.0,2.0,90.0,179.0,0
0.7156334693132964,-468.098762034585,183.326450167212,1.840643940306248,7.41295384214057,4.760386082896185,37.3633726131616,0.5199787263742321,0.4276468337777306,3.2991149182659867,0.4579595427446841,1.928985690780995,58.79597447019307,55.13856444939916,1
0.0,35.0,108.0,2.0,3.0,8.0,8.0,0.0,0.0,1.0,0.0,2.0,24.0,114.0,0
-1.0115197773318223,188.91845571430133,75.42316616218393,1.9412017765758771,7.208249825699156,4.89238586808187,36.70754372768175,0.5165845937090177,0.4305491360075519,3.282290862995297,0.437166645391507,1.919760345809593,58.82274463015524,53.815670538688295,0
2.969264555015202,38.56697062794109,60.91676665028036,1.6587989938612948,7.138444847460047,4.601168464408424,36.931926006116406,0.5058247276116354,0.3955609194037386,3.362883573236011,0.4593920009992088,1.930255163122599,58.75236014671765,55.13185664650269,1
-0.7774873812241997,160.09707265571768,95.7760180609668,1.6018699146705924,7.106639664382627,3.8542345610833975,34.750169116633494,0.5249524841162142,0.437732549395511,3.095684527763992,0.4573051758990889,1.9285019136362744,58.80785342863063,55.14738267751952,1
-0.2039017684344209,198.61367948852015,-0.1076426061722912,2.9686715645525474,4.451828815813228,6.414131159107429,60.54408091212055,0.847713838161757,0.5177998078021299,3.938321319073353,0.4773230481910741,1.995102118021549,64.51581864652415,49.10999113193312,0
1.0,326.0,124.0,2.0,7.0,4.0,124.0,1.0,1.0,7.0,1.0,2.0,117.0,167.0,1
1.0,83.0,29.0,2.0,3.0,8.0,3.0,0.0,0.0,1.0,1.0,2.0,77.0,6.0,0
1.0,140.0,40.0,2.0,8.0,8.0,7.0,0.0,1.0,3.0,1.0,2.0,131.0,52.0,0
1.0,155.0,66.0,2.0,13.0,8.0,52.0,0.0,0.0,1.0,1.0,1.0,111.0,1.0,0
1.0,126.0,33.0,1.0,2.0,8.0,65.0,0.0,0.0,1.0,0.0,2.0,61.0,117.0,0
1.0,82.0,77.0,1.0,4.0,4.0,11.0,0.0,1.0,2.0,1.0,2.0,98.0,45.0,0
1.184205871451403,348.27333489225555,-59.00025855185895,0.9192972235407484,7.515938754228937,2.0258621492627187,52.42755443574151,0.4283729487683904,0.4633421860011915,3.3790496104048717,0.4574183262504357,1.9320198837894067,58.896640742214274,55.169731074613765,0
2.1478552010368634,331.5221086849272,98.95396362024532,1.5392106966718422,7.268348927766552,4.7469339273694615,39.65690093957049,0.5218743949577954,0.4313636951451974,3.297311162289449,0.457160468978629,1.9290995995200677,58.83952122713196,55.23105970598731,0
0.0,147.0,107.0,2.0,10.0,2.0,52.0,1.0,1.0,6.0,1.0,2.0,31.0,115.0,1
1.7362264399583074,224.59797252896024,187.12504875335785,2.136688407519503,6.046181273096113,5.278683655270643,50.75451484664234,0.4854884379269338,0.1642180806109958,3.9929686688114834,0.3997281364787876,1.805944822895108,58.65735961881316,57.82849534567162,1
2.071563285463844,77.86966032907313,25.664329723493736,1.925543395319613,8.492357503264586,5.002732300188287,37.2991987716189,0.52295987343932,0.427326825575501,3.298618773595442,0.4579701755727418,1.928986003239897,58.79709642757592,55.14347927451906,1
1.0,32.0,83.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,63.0,2.0,0
0.0,32.0,145.0,2.0,6.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,32.0,1.0,1
0.0,39.0,22.0,2.0,9.0,4.0,41.0,0.0,0.0,1.0,0.0,2.0,77.0,6.0,0
1.0,320.0,203.0,2.0,2.0,5.0,126.0,1.0,1.0,18.0,1.0,2.0,1.0,1.0,1
1.4027455500546602,-50.75256566683831,196.52417036119624,0.6582961306507289,5.886867155139921,4.7057105008002695,39.16822963142543,0.5180275988192212,0.3868852315027363,3.219830252302444,0.4426792023109955,1.9283218510226563,58.39417367582127,54.80379525753508,0
0.9022342034597912,235.48546828012397,-46.53042547187606,0.9681719394956974,6.271957863146229,5.751739855918421,41.917321735312846,0.4387953578438333,0.4499786206482913,3.313650295491675,0.4518777384440285,1.9283266215154389,58.8014795662434,55.13153571442624,0
0.0,308.0,196.0,2.0,8.0,4.0,93.0,1.0,1.0,15.0,0.0,2.0,1.0,188.0,1
-0.308496317634036,9.171746276377206,4.19265493318693,2.1018605271962976,3.1991787254494506,4.456686503073451,50.2283933432696,0.5908756269980173,0.4090017907194252,3.484868174299259,0.4576524332194999,1.920656076898034,58.83034940162708,55.14413409372269,0
0.0,304.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0
0.0,273.0,87.0,2.0,5.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,32.0,148.0,1
1.0,117.0,61.0,2.0,3.0,5.0,14.0,0.0,0.0,1.0,1.0,2.0,162.0,206.0,0
1.0,302.0,56.0,1.0,1.0,1.0,37.0,0.0,0.0,1.0,0.0,2.0,38.0,2.0,0
0.0,29.0,151.0,2.0,2.0,4.0,11.0,0.0,0.0,1.0,0.0,2.0,24.0,34.0,0
0.0,50.0,145.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,69.0,150.0,0
-0.0733235849757173,330.72192301765904,214.75001006002867,1.9635903369695296,7.297806041537945,4.846207563939415,36.977742588062014,0.5242513411231938,0.4273525171098249,3.29929476489256,0.4580645569787575,1.929286575150654,58.7884156388864,55.15111698962716,1
1.0,44.0,141.0,2.0,8.0,4.0,41.0,1.0,1.0,4.0,1.0,2.0,11.0,27.0,1
1.0,81.0,20.0,2.0,8.0,8.0,3.0,1.0,0.0,1.0,0.0,2.0,63.0,1.0,0
1.0,279.0,119.0,2.0,8.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,1.0,82.0,0
0.578514862778776,294.7565089427184,-59.88942254476608,2.34188725389358,9.89325043382647,4.688427793333851,32.83814735048463,0.443987925807715,0.4112262323006427,2.9502239489021944,0.4702194551688661,1.9498212875170893,59.10863001435952,55.32532492893158,1
0.954063820454044,372.866264047041,238.4292304611764,1.4272568539449373,7.499634869794534,5.088574108186126,40.19730796759377,0.5083898189624334,0.4765447653927964,3.0754650463237185,0.4482939043657685,1.925488613514452,58.93579787211523,54.440785519136014,1
2.6385404365285634,80.57879011807059,51.69573124197272,1.819407034057554,6.461510678113463,4.12719275921834,34.86559456907986,0.5308497956068682,0.4285857944823963,3.1660021297909675,0.4662231153845386,1.9236935132095585,59.0947069715167,55.41288289569975,0
2.368248169517676,73.53218809332027,72.78269828671986,1.7645695797918002,7.328298092175046,4.73061424704084,38.03072985646263,0.5215087906967584,0.4292451749081281,3.30299658575401,0.4580556014084383,1.929060663770846,58.79719502737879,55.14329403414588,1
1.0,163.0,87.0,2.0,14.0,4.0,85.0,1.0,1.0,4.0,1.0,2.0,100.0,190.0,1
-0.1829165724925695,189.3352261737416,137.66244425036828,2.365417185151724,4.535372641694487,6.18076331645467,93.46652566980345,0.7272404461099056,0.3495363970985373,3.2252314604887657,0.4563998734017291,1.9298568001528424,58.64909664427572,55.14754707538573,0
0.0,122.0,193.0,2.0,14.0,8.0,67.0,1.0,1.0,2.0,0.0,2.0,38.0,12.0,1
1.0,209.0,86.0,2.0,9.0,4.0,29.0,1.0,0.0,1.0,1.0,2.0,69.0,1.0,0
0.0,346.0,1.0,2.0,8.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,65.0,1.0,1
0.0,109.0,55.0,2.0,5.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,97.0,2.0,0
0.0,163.0,167.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,65.0,215.0,0
1.0,56.0,127.0,2.0,6.0,4.0,35.0,1.0,1.0,2.0,0.0,2.0,24.0,227.0,1
1.0,263.0,73.0,2.0,11.0,8.0,96.0,1.0,1.0,12.0,0.0,2.0,24.0,1.0,1
2.3288414082809643,146.7536752764399,22.855274912968305,1.5875109621030694,4.207815741173814,5.45654487593697,32.18341048307391,0.5850133032676869,0.4555516329017493,3.139133407934601,0.4326053515996985,1.9286605392535023,58.932407873783646,55.11603585859709,1
1.0,190.0,140.0,2.0,8.0,4.0,81.0,1.0,1.0,13.0,1.0,2.0,1.0,80.0,1
1.0,211.0,92.0,2.0,11.0,4.0,73.0,0.0,0.0,1.0,0.0,2.0,144.0,36.0,0
1.0,143.0,44.0,2.0,9.0,8.0,20.0,1.0,1.0,2.0,0.0,2.0,86.0,50.0,1
0.0,245.0,56.0,1.0,11.0,8.0,4.0,1.0,1.0,21.0,1.0,2.0,145.0,162.0,1
0.0,223.0,93.0,2.0,8.0,4.0,4.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
1.0,40.0,151.0,1.0,4.0,8.0,23.0,1.0,0.0,1.0,1.0,2.0,45.0,1.0,0
1.8554592725508403,85.48979259048204,115.20445248308124,1.184235289698757,6.478585715842904,4.765273147191167,31.55125094516188,0.4461842643781344,0.4282583130700488,3.277872480550502,0.4528230317681477,1.929557782911576,58.7149571048515,55.18288153630451,1
1.0,104.0,26.0,2.0,8.0,5.0,7.0,1.0,0.0,1.0,0.0,2.0,113.0,24.0,1
0.0,18.0,139.0,2.0,6.0,4.0,34.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
1.0,131.0,102.0,2.0,9.0,4.0,117.0,1.0,0.0,1.0,1.0,2.0,20.0,1.0,1
1.0,81.0,33.0,2.0,8.0,4.0,14.0,0.0,0.0,1.0,1.0,1.0,98.0,1.0,0
1.0,270.0,46.0,2.0,8.0,4.0,58.0,1.0,0.0,1.0,1.0,2.0,45.0,1.0,0
1.0,35.0,87.0,1.0,3.0,4.0,26.0,0.0,0.0,1.0,1.0,2.0,117.0,150.0,0
2.2107337799150373,327.3561578330091,24.963447288983744,1.9573827113433868,5.646739440788935,4.92869466999567,36.07489844729646,0.5034554995661902,0.4370596547076576,3.344282377564677,0.4513440152604482,1.9292851115801168,58.80817316798547,55.07241059712966,1
0.0,92.0,73.0,2.0,11.0,8.0,44.0,1.0,1.0,19.0,0.0,2.0,1.0,115.0,1
-0.0805042051454018,308.2289620391392,-56.62671304048938,1.835768303446755,6.469603238184319,4.850041419703515,35.38531961028827,0.4446673453134345,0.4248941502794352,2.56409901256296,0.4648116925469894,1.92193201397906,59.83670080451407,52.60263457595203,0
2.035229311018278,125.3983249605806,147.53815623411424,0.6236157174311394,8.166432270511645,4.831947913033896,39.55402274729682,0.5172482412832209,0.4276334085711538,3.145721627731948,0.4195072803845883,1.9312662406890304,58.54645266436014,55.70664883776153,0
1.5879798572698158,352.28528856565686,24.36975484610084,1.159549901882424,8.281569979615973,4.552207299062066,44.30271199640043,0.5016731630615744,0.3813100902420533,2.9807665138147423,0.416822475916921,1.9839498923929768,56.6060911685644,52.88530166056044,1
-0.8024458666517079,15.715474322251424,152.95077910075247,1.8323976277069152,7.79741040568077,3.018928313183144,27.037292884869537,0.4303883788448199,0.3411898121057358,4.211493251993033,0.5083138253535192,1.9990213946820463,57.571813254164994,53.74977357790984,0
-0.5040441867380251,179.7060658429765,-54.76260250043687,0.5025216869891465,7.413915129529623,4.736827740482888,37.17631074115764,0.523161092151472,0.4276111501877527,3.2974244654868703,0.4579606623485447,1.9289845705018087,58.79528183558653,55.14336446115117,1
1.0,29.0,112.0,2.0,2.0,4.0,15.0,0.0,0.0,1.0,0.0,2.0,38.0,1.0,0
1.0,80.0,46.0,2.0,8.0,8.0,35.0,1.0,0.0,1.0,0.0,2.0,137.0,77.0,1
1.0,220.0,123.0,2.0,11.0,8.0,118.0,1.0,1.0,8.0,1.0,2.0,102.0,6.0,0
0.0,200.0,85.0,2.0,1.0,1.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,77.0,0
1.0,281.0,66.0,2.0,7.0,5.0,58.0,1.0,1.0,13.0,1.0,2.0,133.0,195.0,1
2.2934923111123324,279.2676218503685,74.50609185723917,1.768294901702983,6.942115301646455,4.693915681354052,36.95650184673578,0.5232385662968971,0.4273973371243679,3.29937764391767,0.4579661786891868,1.9289721246856408,58.79566137391752,55.14371909350463,0
0.0,60.0,169.0,1.0,5.0,3.0,1.0,1.0,1.0,12.0,1.0,2.0,1.0,1.0,1
1.0,181.0,74.0,1.0,8.0,8.0,48.0,1.0,1.0,2.0,1.0,2.0,63.0,235.0,1
1.3796568700317478,-60.96359776472784,113.74669580081488,1.319525523758427,4.667618979664782,5.67422023586603,34.973365704717715,0.4396743556821186,0.4307709214551107,3.380509323989612,0.4563831900031571,1.9287671170209504,58.796204370163366,55.124279845473175,0
1.0,124.0,190.0,2.0,9.0,4.0,95.0,1.0,0.0,1.0,1.0,2.0,150.0,115.0,1
-0.0781395592688379,-297.1773193643853,88.41942641071314,1.6914751057145267,7.60380911223293,4.5352711604718925,36.49515667444959,0.5445155478488752,0.4320915154277102,3.3712325261695204,0.4714781369318457,1.93100385387871,58.81069289011855,55.18407900320738,0
1.0,236.0,191.0,2.0,9.0,4.0,111.0,1.0,1.0,7.0,1.0,2.0,20.0,1.0,1
1.0,123.0,78.0,1.0,11.0,8.0,87.0,0.0,1.0,3.0,1.0,2.0,119.0,2.0,0
2.2177094314582093,358.287188373866,72.58866208519183,1.769440660307692,7.454733535559937,4.673145518889728,38.26611658734069,0.5234154962837614,0.4273763573991939,3.297833600941509,0.4577730144008862,1.9289830005723905,58.79717026517415,55.14358816835995,1
2.2737581696786866,265.57554005518307,110.11008993221998,1.7396731802238217,7.48053586296298,4.523027074326377,35.78764260068662,0.5388453419495167,0.4019762217977038,3.2479799483012544,0.4617835071052352,1.930061656695554,58.99837685221851,55.40717227166835,0
2.2811797649882224,8.780578180952517,67.45264622909501,-0.3209113790686198,14.093084270853518,6.065296238777656,42.66006916725453,0.5456173763667549,0.4873955691916624,2.809278106184078,0.4979046909045815,1.951397758435098,59.049713580215325,55.35326288080148,1
1.0,77.0,1.0,2.0,4.0,4.0,26.0,0.0,1.0,12.0,0.0,1.0,1.0,1.0,0
1.0,195.0,35.0,2.0,7.0,4.0,29.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0
1.0,226.0,9.0,2.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0,2.0,98.0,1.0,1
2.1596153031321874,82.97169510184305,162.05285875137037,2.657251029973138,7.592495685959423,4.729611666665158,43.41280875658591,0.506512057484154,0.4129068726500589,2.9613793356875564,0.4326004179196117,1.9150130589946512,61.06580070993156,56.42184154429575,0
1.0,248.0,102.0,2.0,11.0,8.0,85.0,1.0,1.0,7.0,1.0,2.0,148.0,1.0,1
0.7801341470440258,-205.89150078804195,136.40231864847823,1.8707810214374527,7.046783591526912,4.653699988877179,37.21299827422929,0.5237871446525315,0.4277166349776475,3.301093820645787,0.4589349159424408,1.928612641497797,58.81042184701937,55.13753672941818,0
1.0,244.0,61.0,1.0,14.0,8.0,115.0,1.0,0.0,1.0,1.0,2.0,61.0,1.0,0
2.7115627479492743,165.34791179701944,55.52879995385014,1.4904605177504016,7.385347787114442,4.74350906089585,37.09407202888909,0.5266442478990933,0.426514845706431,3.2983519103947203,0.4573133371481184,1.9285580877318849,58.78578113004813,55.11184809892654,1
2.2543755859743,169.39677862505096,95.64504953192076,1.7911273467233992,7.556894617319005,4.820865461283908,39.318628723235726,0.5709825509930513,0.4412036260532912,3.305665847723555,0.4575034600942378,1.9287168765887448,58.79593333580091,55.143058166699085,0
1.0,197.0,87.0,2.0,2.0,5.0,119.0,1.0,0.0,1.0,1.0,2.0,65.0,1.0,0
1.0,23.0,122.0,1.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,45.0,1.0,0
0.7680094251672946,-284.8789719275435,61.66589985937989,1.7680688581893458,7.455011980519058,5.373476515144409,36.12970926612816,0.5245645541428575,0.4290178990257535,3.2860174409905847,0.4579691902582096,1.928986825211926,58.79713138817627,55.14348742787492,1
1.0,139.0,185.0,2.0,2.0,8.0,14.0,0.0,0.0,1.0,0.0,2.0,81.0,1.0,0
1.0,74.0,73.0,2.0,7.0,4.0,32.0,1.0,1.0,2.0,0.0,2.0,92.0,139.0,1
1.0,199.0,81.0,2.0,8.0,8.0,109.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0
1.0,97.0,82.0,2.0,13.0,4.0,17.0,1.0,1.0,8.0,0.0,2.0,1.0,223.0,1
0.0,96.0,67.0,1.0,6.0,4.0,7.0,1.0,0.0,1.0,1.0,2.0,120.0,1.0,1
1.0,135.0,142.0,2.0,11.0,8.0,94.0,1.0,1.0,7.0,0.0,2.0,125.0,71.0,1
1.009207581566998,32.765088907532345,157.06619420915968,1.7201534190635006,0.6377495355872949,0.9816773881001568,12.689849713048776,0.5222159274183861,0.4221642782014775,2.743458403560062,0.485430480982996,1.907213234471287,58.83178822045649,57.35950029769749,1
1.9372450575753848,374.8001019701181,-0.9677937517800216,1.840731545072798,6.929036141240647,4.670263444443367,36.98369056981437,0.520687171364551,0.429563500329069,3.2860169069779803,0.4605748584163012,1.9279683154314924,58.81526506503716,55.14217986833781,0
1.0,238.0,118.0,2.0,11.0,4.0,2.0,1.0,1.0,2.0,0.0,2.0,69.0,94.0,1
1.0,200.0,66.0,2.0,4.0,4.0,81.0,1.0,1.0,8.0,0.0,2.0,49.0,165.0,1
1.0,56.0,160.0,2.0,8.0,4.0,65.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1
1.0,252.0,15.0,2.0,8.0,8.0,6.0,1.0,1.0,7.0,0.0,2.0,77.0,147.0,1
1.0,305.0,43.0,1.0,8.0,8.0,114.0,1.0,0.0,1.0,1.0,2.0,69.0,50.0,0
1.0,8.0,2.0,2.0,8.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1
0.0,112.0,69.0,1.0,8.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,24.0,1.0,0
0.9219731346010306,107.90500005401806,238.07735764307927,2.0444206727369245,3.165695283184231,4.780987173635195,37.1600312212452,0.5222050156152679,0.4278120667960637,3.2987815681253894,0.4575231654672877,1.9289869691448251,58.79971809087846,55.14518195870815,0
1.0,287.0,175.0,2.0,7.0,4.0,128.0,1.0,0.0,1.0,0.0,1.0,35.0,1.0,1
0.0,154.0,161.0,2.0,11.0,8.0,3.0,0.0,1.0,13.0,1.0,2.0,41.0,4.0,0
0.0,82.0,46.0,2.0,9.0,4.0,24.0,0.0,0.0,1.0,1.0,2.0,53.0,1.0,0
-2.156169399587511,160.43975446874754,-80.30967153876081,3.3123461363160933,4.965119342542798,3.4635121203022328,39.7527437396072,0.5146575617531994,0.422861261853463,3.304722037194497,0.457919907351473,1.9286033808683123,58.783598000256525,55.14533294179343,0
1.0,289.0,119.0,2.0,11.0,8.0,96.0,1.0,0.0,1.0,1.0,2.0,114.0,1.0,1
1.0,192.0,92.0,2.0,3.0,5.0,71.0,1.0,1.0,3.0,0.0,2.0,96.0,126.0,1
1.0,97.0,73.0,2.0,8.0,4.0,31.0,0.0,1.0,2.0,0.0,2.0,1.0,23.0,0
1.0,298.0,20.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,48.0,1.0,0
0.0,243.0,82.0,2.0,3.0,5.0,14.0,0.0,0.0,1.0,0.0,1.0,170.0,1.0,0
1.0,235.0,49.0,2.0,8.0,4.0,37.0,0.0,0.0,1.0,0.0,2.0,1.0,96.0,0
0.6015668440991125,-47.43898524787414,-4.106364163193746,1.2115816560609258,6.531440106915042,6.620893900648363,25.69929299842031,0.4784807127385061,0.4115078985470675,3.389955719210177,0.4609060063460221,1.9280742101129875,58.94323603968427,55.16009916931893,0
1.0,288.0,92.0,2.0,7.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,80.0,1.0,1
1.0,59.0,27.0,1.0,13.0,4.0,18.0,0.0,0.0,1.0,0.0,2.0,53.0,1.0,0
2.423624473239397,131.0399025845078,78.30047560426736,1.120328763218028,7.682230995667894,5.196848392223173,26.811884995449063,0.7262670926859266,0.6294849632475684,3.352227098744029,0.4825701664170149,1.970076625901917,61.09630959422128,49.67186148365907,0
1.0,156.0,48.0,2.0,2.0,4.0,16.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0
0.0,95.0,30.0,2.0,14.0,8.0,27.0,1.0,0.0,1.0,1.0,2.0,53.0,220.0,1
1.0,115.0,95.0,1.0,8.0,5.0,58.0,0.0,0.0,1.0,0.0,2.0,69.0,160.0,0
0.5449703447559906,-118.29292796757792,35.11759397849879,1.568590399355163,9.258996621370835,4.963462568750256,37.84572093565024,0.649614555978033,0.4683839117439994,3.517108692949435,0.4941713633258148,1.9275443688693337,57.95732843990693,56.73763098492588,1
0.2720776384404061,386.54820903846826,25.30971457940378,2.1720840900771305,5.056830855701476,5.114521613031512,37.10400014755379,0.5278537454249138,0.4330761113428122,3.301987609838987,0.4537955053666863,1.9276781007120527,58.82900325956161,55.18347831249122,0
1.0,85.0,46.0,2.0,2.0,8.0,45.0,1.0,1.0,7.0,0.0,2.0,69.0,98.0,1
1.0,35.0,144.0,2.0,9.0,4.0,37.0,1.0,0.0,1.0,0.0,2.0,38.0,189.0,1
1.0,213.0,93.0,1.0,4.0,4.0,7.0,1.0,1.0,11.0,1.0,2.0,107.0,1.0,1
1.4197031151939696,-83.87405830481129,105.5592450529991,1.6860376534474892,9.572221937947354,5.876813244006408,28.08480681290021,0.5243297778022679,0.4154644092162351,2.449170255551099,0.4465958555370727,1.928281265991591,58.84116951685786,55.104969399059954,1
2.1873183447533493,71.5208514957931,-18.341175482829613,1.8131553114522787,7.649473914411833,4.828150357926708,36.10004704342241,0.5283036416541675,0.4274926355935511,3.262988763151372,0.4580969813837816,1.92898499869846,58.79708454557188,55.1437217097381,0
2.630168098060817,77.53146691052721,121.88062631037488,1.5009990946829994,7.89668775854793,5.029127397309708,41.45442098117169,0.522602355892388,0.430005174954363,3.206985298830642,0.459216508789941,1.932135412405491,59.41699548381214,54.9586269645709,1
1.0,174.0,59.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,38.0,1.0,0
