A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15
-0.0142519298777076,97.85814564952844,63.02409951123593,1.808805823369068,8.297266684227255,8.629979861511599,29.78029488537021,1.7640598062011288,0.7313482217671519,16.46543874579519,0.1270833165875993,2.228323788412413,2.4893319722713443,135.78451764638248,1
1.1195644274988998,363.32163827613,60.63720624618915,1.676584820919927,2.0122423464950447,8.419527205401327,83.72429555594476,0.6505250046889689,0.0953119725975054,0.9798085031767428,1.4768875886252573,1.9621934040917373,133.93224995787216,-45.02214087128112,1
1.157432783519003,125.0648667092799,104.370197839866,2.326479246899793,2.8987772777364613,5.933717842253932,15.843016663139435,-0.5868606714260463,1.1103569063309713,5.319798387553327,1.0906497897403489,2.0873137283481604,59.50742138379979,-59.60786486525358,0
1.1930254072409707,37.96583955495548,46.20806009578495,2.012019998053184,2.9130096460153343,4.364660960609923,1.76725977962829,0.101136641188634,0.5526990508839289,0.4549489703196925,1.1044950875993624,1.187784165246374,124.292377884751,1.4255540698308238,0
-0.0388097790577027,125.39378923847237,1.0144795500628163,2.0889138475022757,10.572555357523209,4.075367726407176,2.1092102456900577,0.1119604192028693,0.2882511338318687,4.320724663986461,1.0771310737390825,2.0880183038452564,97.46294452702912,-2.191786625756152,0
1.16061619890531,167.35725173660626,106.12767751470136,2.119603306473495,6.921450409261061,4.411006925610479,33.81957443702698,0.0923270320688515,1.1653401782616082,0.6500936397435462,1.012912164562509,1.9068972519890357,133.85961570556526,2.141242929172215,0
-0.3196042458297075,151.19849350945617,60.91972143496702,2.0239264836187507,12.284799369809557,9.470650721191616,26.195115366254065,0.6724020780966495,1.166035342178156,8.438500122718228,0.8562614240217155,2.046852622782815,52.66110784378637,33.429573228713934,1
1.4025400782629245,126.79914074872129,154.3324877404446,2.0460809378976914,12.708349541658327,3.827817909815835,7.615955301792017,1.2124245859099578,1.1853277065815035,7.7640176478417695,0.2433812644746041,1.9867462472112132,-4.758408264316664,156.53906522417523,1
0.3333033390715391,52.96399325548588,24.19327898255132,1.6037436226841244,11.469426820488396,3.410723031269276,-11.600698860390722,0.9843302076022316,1.1522715264283554,1.0716126055188342,-0.1118222455603746,2.225421013496633,7.20560659606317,38.59074913889201,1
0.8053733925817785,255.2315951633651,79.80111107797255,2.153205706614188,10.040459843175167,7.181052855274139,74.46913113131657,0.0716456070675068,-0.4733936421425964,3.092926756174524,0.8645354289620027,1.210707121396561,108.974652744082,8.435187567069505,0
1.0590667505118354,233.6000613964412,82.55055349837289,1.066923595878842,8.260214102534754,4.242990276869238,73.95899338118636,0.7154492513418702,-0.1190400777212788,3.898190325227349,0.7105083105892318,1.6839872470912318,-26.93110763198615,174.05730749235616,1
1.1913901272195917,60.97181888084549,-8.587870616443212,0.764959005105424,9.778512001702689,5.368632521838348,53.68370726026748,0.9461671419765972,1.2650794605505675,3.350604826764341,1.4899769078159857,2.364899837712746,9.596277777627058,96.45856806397472,0
0.9387381874194778,304.5228992603977,60.699278932636126,2.361056896349452,7.144408280346097,4.596208753161739,49.65741358439777,0.6970674051770042,1.1376707820241172,11.347067289724418,1.2735654395982825,1.8069670909458055,135.93397994543585,236.7774795478372,1
1.1115373662502328,106.02570840533684,50.08199651951029,2.294495734683341,0.1092406104345924,3.232683443290201,0.9651522730340504,0.1018992842028199,1.3999509695199048,6.264117131073386,-0.2496991377622219,1.9836178861899536,60.17887459890606,14.430978284249498,0
0.9725454694738492,115.5165125145502,7.453834806410228,1.7214198087289063,5.272338076228438,1.677034692240858,15.688655407376029,1.1871568803611412,0.9295309155390884,12.398694182661677,1.2713406525140885,2.1982211833682963,16.405792172344782,235.1638312980054,1
1.3017014770762612,154.57160594099128,22.54901862630564,1.0029863852319365,9.020754315693326,3.9023740471402113,55.21506913630213,0.629009109130531,1.0229252404072249,5.451191643840927,0.0214222845744588,1.8814507083743757,-1.35632499922837,9.509991978886177,1
0.8428129770839117,167.98733294806095,0.3673849264019111,1.8372077717650817,9.856036129741977,4.628921091633492,88.81799252982412,0.908428936642512,0.5877098110567849,3.8141689769413496,0.8189119314732625,2.193990190844561,149.4968708944833,215.0517111704079,1
1.3668346280209511,107.68477443927496,12.008403634875291,1.7680253695117596,10.823296237820925,6.087937406516903,-23.979172769624533,-0.0864474010163744,1.3128566613007289,-0.916671838936554,0.1411695841749728,2.182363631804361,112.80382866063115,217.98620183446883,0
0.1780165374220544,295.9957575104381,59.36049581798856,1.8106434129552669,1.4001550295496434,0.9643387603657434,-0.8205276181804493,-0.0285497898182398,0.0264935610536748,2.709267799663849,1.3432150607862974,0.9996640424889276,37.79985668385463,0.5109992482618608,0
0.7099609795484044,201.52461753356909,95.2209037145226,2.5253986596881304,8.465329588957642,5.465296173346185,75.71982649240164,0.1026823759853014,0.029274607071658,1.8964554417860215,-0.0382852980467298,2.217087111660266,133.474521127883,77.12409114585111,0
-0.2015257163772658,278.5427662759474,116.53681148985098,0.6977774186065111,5.879352717153806,3.465354364390893,-2.4220279070197392,0.0102839278348101,1.2826315190853674,3.040390050028125,-0.298718322494462,2.0811998715221827,53.816929261584335,87.57161880526262,0
-0.171235736612642,116.64792471476775,139.4336387419733,1.163205223582193,4.111703968048533,4.039048888337198,81.95931711799503,1.5813251642498274,0.1559423572861707,-0.1951427446161409,0.1706561208962891,2.3192256539303857,0.4232540070760606,-29.59993852745044,0
0.9250281747698814,247.24081896202625,6.739316052015852,2.077744751761953,5.503452830135207,3.4645554162916863,109.89276556142482,0.7590748998356474,-0.1592566737574705,2.2794142061639744,-0.0420828233518356,2.0293213659961764,-27.23043655332694,-15.767387691714935,1
1.1350406596603777,61.59015087862933,154.63897527911138,1.9635600366747343,6.45535054914436,3.912473898364726,52.37336915591895,1.4621180416244872,1.021272777563044,-2.705103506177215,-0.0234132014364523,2.409003105409841,43.97699004027576,60.54755997234462,1
-0.3157413493459519,158.32713843952965,74.41699910881933,1.9045287666416808,11.724301600482974,4.575758342015078,94.49301677220797,0.72556446469413,-0.1338998264012134,1.548284615321337,0.8434759308055788,1.9584403844662748,11.177010424479649,193.3321660693518,1
0.8198624151410387,186.95585615549868,26.891161021530024,1.853220280432904,11.829195095815312,4.210495031182238,-6.0199365618467695,-0.0387415526345462,0.3346970486218499,3.95548962338143,-0.2034756096936759,1.9936647074603848,34.0788691613877,-34.821400611814134,0
0.7224282199565983,168.26704932815542,196.73976001008865,1.3508272046831278,5.347260653134397,4.915837527288976,26.17427603098055,-0.0240182534950152,-0.3842789815734257,4.030069320255572,1.2812073504770234,1.995321126843016,36.74925254718673,-20.29149793314813,0
1.018705039325939,-33.669198563132795,80.88616405506787,1.8057333524380397,2.7792397514474407,4.623716644638231,24.62047450983014,-0.1218958946245387,-0.1606868182252627,1.2536532807564584,-0.1020040997654372,1.8343928644616485,55.33163632667386,13.334403430488038,0
0.7397100509275235,291.33005319985216,106.4589304792367,2.102521318228995,9.407382595831468,8.354541307624428,1.9357795526927788,-0.2864321539108814,0.106069007503105,3.2805861441819943,-0.0197309318187954,1.969744864931479,9.610924474628575,-60.676394729796094,0
0.3419318621935807,96.5573129430666,153.7467916069652,2.298187356848543,7.238497002627071,3.549198243807724,39.17260308445508,1.2863776818808197,1.0159715708159849,9.027311675866963,-0.0909514613394379,2.294549849917499,20.38463744933436,194.52685621779,1
1.2375839001061606,266.40865984621547,83.27455009261814,0.9846759215831876,-0.9374339270887706,0.3936768520262976,62.10085396561388,0.0503601406267773,-0.2496240015896071,1.615463681357714,-0.0363992286150861,2.515682998128811,69.57448998902652,-8.824742052351631,0
-0.082287714561322,192.81403750405283,1.431024409231071,1.8322994987430228,4.40355946053478,5.728101787149482,48.24258519534435,0.5910356869771076,0.2221722842184817,-0.4687000728052708,0.2715769475091914,1.8905055273514173,-11.472217100398254,13.524693203122482,1
0.8612233510187709,58.85614600309539,35.118804896870714,0.8862249683441469,2.428193425312797,8.021752410569722,94.07428242549663,-0.0597745212099544,-0.2531729210725449,1.361373796139458,0.0548045215579972,2.202924292900066,80.25630105199782,129.96197654125106,0
1.0500575774221723,172.07075823251185,82.13247539567013,1.04306095083212,9.380371201700992,2.560293708826132,109.94115034886376,-0.0826275987789335,-0.0412098520000763,3.113032689279912,0.8207776555769348,2.201729422358566,131.30724063767204,28.34201602391071,0
1.1324283330383,174.74533877790145,89.04583907207099,1.1903121828809398,11.400355343551512,4.791613458860281,41.63180765433239,-0.1965387956406308,-0.633425454092818,0.1007249552634959,1.1390607413046094,2.0226212149922564,110.35194838331527,50.97700465965147,0
-0.1407782205072145,-45.745686474127695,29.49422837509624,2.370093022186856,11.502148180738669,4.37795465588857,-2.609140918383261,-0.0431712690158812,0.2385918045773543,0.9348166450954158,0.1322039352688955,1.970736906170925,30.11051329750438,-50.10077699644763,0
0.9382392567263088,153.85490132257124,114.26388410051668,2.4059814497505068,8.548921621662085,4.352861084469492,3.5408775675808286,1.2108232110992576,0.2795101184555588,-0.6727014742282655,0.980708799723906,1.7279848696651332,167.89689990778783,76.00410946525946,0
0.0108907135875148,274.88334346228874,30.430933416443203,1.811848803480717,-0.1911838766438665,1.4926723981519014,-10.3285746996171,-0.5287412984733177,0.9868303258104116,8.016270121845045,0.4026403789720272,2.026394080581714,48.1281419299718,-6.37515087772497,0
1.0116180146145133,-35.45164796380885,68.42265508749446,1.9356478075674663,7.717938578778609,4.426527298028452,7.259120636661859,-0.3972345464805443,0.5914775918298543,2.856055163624266,-0.2031002552226977,2.045094208438898,19.007006422974776,-39.16250166866461,0
0.7644875219909197,-18.506541650083165,62.79562633593484,1.6929825123618882,3.2223621247111263,4.118254342918322,-5.252311060842196,-0.0677711240963347,-0.0049228886186497,-0.3218109888191951,1.172154200714393,2.214388985673163,42.29214679061446,49.62297035029603,0
-0.1682529566255673,126.12649095717498,-35.18313522218436,2.3702498711837787,7.594261200307549,4.453501131495184,84.46064466689175,1.0749925816871002,1.357273678467941,3.4969743819544337,1.5972229881615292,2.1623036233933783,106.82386771326406,223.76055722460265,1
1.4493049893881884,-6.0404793485753885,9.569013350147172,1.428622213327869,4.987807764672105,5.806393024351294,7.096619201856054,0.4449947338668893,0.1855701763450626,1.6190518574352024,-0.0163496015275445,1.9068317204816805,19.747629325375406,33.593223470013555,0
0.7744135198260125,109.30041737866566,94.9989129663208,1.934245909629408,16.081318945694754,3.283879597338876,104.25624569600508,0.7399702799024868,1.0180023010349188,4.384837698800057,1.2818382819280083,1.9372562416843733,50.799000955658656,16.29771961652449,1
1.0268914357767178,182.8514413494508,189.01269321453276,2.263951902926534,2.0147113917431803,7.885191403406385,33.31859213497946,-0.244347023523876,0.6961833205113971,1.7564230323204633,0.094870361772075,2.078395897052113,124.2837005387059,29.784801164177143,0
1.0354752248840404,-7.7186575477344945,165.41145376524918,1.1049032354731223,5.514671091610538,4.094080135293054,4.251032534992319,0.3033536136506249,-0.1485109386052393,2.5467584213970853,0.010426586796253,2.2226882338960743,74.76584803411673,8.154519986367305,0
0.9357345409988108,113.41362742219812,108.56620368086716,2.208059334074888,2.903019145498188,3.6666434122869354,48.954170894695686,1.1463978914952953,1.175929410720225,16.599184976312028,-0.0868727218738737,1.9309716978681637,37.78352219020511,61.05160195039376,1
0.7462161050492857,144.30579288835443,87.4302460144514,1.8550345999740487,6.915566373929933,3.9241488393790855,31.866439033019592,1.1207952347591876,0.9985733365005364,1.3192800720062037,0.1813026044038265,1.9920933654982451,27.78770639066542,-24.705904756791504,1
0.2091880901201483,202.2529417934003,138.58164542181254,2.045186454677686,2.684414526381956,9.30603707315776,104.27919216912024,0.5168876967130227,-0.3136566426417601,-4.5426431015550985,0.9416757660904296,1.971874584115472,-8.787416664417734,40.18615543686401,1
-0.1740415140596088,100.73543850592672,-19.431669973981187,1.003159062642287,2.0534149046569423,1.903453229967298,-9.870596830541665,0.0044329681148386,0.0455506998060757,4.11861060696686,-0.3690218587990605,1.863974006909762,102.66632357467512,36.08078548999483,0
0.0945627140865386,-59.53650482641345,143.28626414699832,2.078329545089944,7.02334387707174,4.176452331780654,48.2862130413116,0.3680064527891259,1.3032724442840995,5.220751009241339,0.9209212256845926,1.9754178937857676,-39.40053077270777,14.420839432314594,0
0.7741650526034554,75.75565329459432,-21.28568734169397,2.0977812323745706,-0.6210412852512306,3.9930396904610888,-32.8147100060748,1.104642436182285,-0.4459251948079248,1.0639579434541937,1.4084303801479838,2.249840723642776,-40.64127832586513,11.83858765471944,1
0.9452774769038312,133.2249280062339,-11.778520723178758,1.1396428803284029,4.2503025114416015,6.049230865350057,6.1322457518429445,0.990114968840936,0.9924735192085086,14.40256678325639,0.293946497346302,1.8571299069379907,43.127762782985634,-12.42918754014213,0
0.1109036827096151,7.868124657728032,30.216809159361624,1.9182543051439136,10.478564295926851,8.60821329762634,-21.56833526377178,1.3988273711772634,1.0451158997424443,14.582055679136936,-0.2679034255037971,1.8621730852783256,-2.791520972760964,58.09110581604258,1
0.559583424050603,184.54391753710905,27.65104153309246,1.9395404711187048,3.545770812437313,4.485764138850126,17.415582855257863,-0.4065726169713533,-0.0861234772051409,2.540259073511642,1.4203951407953,2.116770358092332,49.144236325294585,-7.439851393203455,0
1.073040826528615,152.21372734747808,47.86480544140624,1.1665777899575445,6.6025337851334,3.745527055173748,66.51038310714608,-0.3415705546461688,-0.1993522794416066,-0.2538079711413581,0.7200015310569419,2.0656798675150445,134.59228378871748,-31.98189540472297,0
0.8807714592030217,227.80045505788416,60.09527575220994,1.2950617016578765,9.48478082243141,4.0810163757787725,-15.0004172335222,0.0029791743048255,0.003229026469082,-1.7557516901211443,-0.1344045024422196,0.9517344817552325,62.53416280541167,17.756778605454194,0
0.9634138110555583,47.10730041327423,20.765605929406448,1.095850005062684,7.16269508698996,6.779987999737491,10.80384093007834,1.0431005540056724,1.3906049100339577,4.322502144597612,0.9704453877053518,2.0426733354010693,75.11426661510019,86.96823043879263,0
0.0964026811975262,162.00402849510797,114.91091632146563,0.912671353990255,3.0573210407902653,3.189941396083941,42.18079392686054,0.2819393843760841,-0.0281861078422133,-0.6935404273150794,0.7946091834488129,2.09713234864721,115.13822697139273,20.728001762963927,0
1.0201464600616592,214.18223891429025,132.59827091879882,2.227457107726511,10.604338142174177,7.794496476672915,142.6006113927058,0.8955454148489876,0.8580967394523277,4.345309775702384,0.9237204028027372,2.1648991471702,35.89124114043875,167.54747902813577,1
1.0024026889763953,80.14471617454373,10.06704130121203,2.3885592439658745,10.71192246343036,3.763401168880628,43.89555391528158,0.6711938138488401,0.743554658374531,1.930311369544091,1.2829524987090843,1.99505433812444,12.824896726039109,45.54918433977441,1
0.287948123547006,-34.383867999439815,11.180907394667983,1.815684059081878,4.994373063947227,5.479367734510758,5.877876433107453,-0.1396501953151036,-0.283284241313227,-2.772871151982498,-0.3117130459284546,2.016715316059087,91.60258934866356,-18.35262516647135,0
0.9402448536397362,85.53828227149619,75.15301690618038,2.007437245147452,12.47957171991769,7.894302692268355,48.04994260670904,1.1540376294938506,0.7527106153276331,10.900425917308969,1.2751924019135192,1.938438836733798,127.32993596762232,147.11979951930712,1
1.2725275930494475,205.64026470818263,22.109175280090582,0.9753439544887852,9.357764628637604,2.8606238099673056,58.46304547441326,-0.3519632324448815,0.150220149685571,1.3345234401221713,-0.4099896294229017,1.0524730801067883,67.69699598897479,19.756774042092545,0
1.2647774943226184,195.35930899652988,-33.641797620288244,1.7623965812206732,8.404761777480308,2.456824052166236,23.070122512938912,0.08452910355907,0.3635138419494019,-0.1590925371053577,-0.1603025799665178,0.9921699401351436,15.091479815139678,-4.602426162086054,0
1.1738728557402238,96.56929090086317,62.44849609672467,0.8445730746102893,8.119930462974564,5.912133675885777,19.674543528568883,1.0960039495011118,0.6127502958688538,9.064144885759127,0.8811205673128027,2.156842809600648,50.15966361318736,240.2132817421651,1
0.5238381624580654,105.08706624093152,150.61747659293948,0.8958282524840377,8.968831253850617,8.356823537963978,14.777208989361654,-0.5631872568668554,0.1007078593518458,2.04637878429347,-0.0497313252258466,1.8286201378608988,94.05070828343452,-52.19353787674519,0
0.6639427658262239,182.47824114960807,28.455076646679277,2.059227602378996,7.089831452814651,5.823477003353954,-5.32261360840419,0.983560510499138,-0.1394803602458504,-0.3652593030940632,1.1068075978975085,1.1608656342798804,99.08508289153173,29.35525525082398,0
0.9497249741264508,328.7560763449286,33.71971538166793,0.6131211692981751,12.483772929833137,4.679278015388774,5.729179388260551,-0.0927545242097681,0.2677311880773881,-0.0924998192422239,0.2860481477964997,2.0809487939513285,6.6419654773142085,80.28526885217248,0
1.329945309084137,250.50555166196085,204.09427987222804,1.7482177916779098,7.895811856792529,3.781371262364909,7.580391219457056,-0.1194545208713926,-0.2314634956019226,-1.3951044488559263,-0.411333504935276,1.9649222768819137,73.11191582358595,168.65973055401483,0
-0.4415375669875704,114.57192527714577,51.35693268127237,2.543281962300857,5.280080254249414,7.463746827973591,22.862626144875563,1.0521043528253728,0.0500455400499601,-0.6353657671738557,-0.0435776954285719,1.7045887273740472,152.36073443043102,-26.991977014068546,0
0.3836790506367329,199.74434027988795,16.718181412402913,1.9369548524421585,3.7568944823663286,4.226126009063509,44.042851546677085,1.105503214096894,1.1795909539623115,7.3569492760689235,-0.2913840902358418,2.1126995409301057,117.20772573950433,23.61246361393008,1
1.0072214029469495,315.5390524444439,212.66683645574977,1.4256732585141272,7.728636077159821,5.554311671979409,10.52937409141136,0.9051505384087012,0.8137642277477459,3.197227270665625,0.9187231699813464,2.2131210195661817,111.3671350915279,-11.201707710997615,1
1.480101341020927,272.4768557508379,257.27201699463865,1.6885934546112695,8.504940265336776,6.807204599648911,7.573019460383673,0.7249820282558146,0.7345820724694876,17.233362620433358,0.1936509747551614,2.106220260579489,91.78254130061764,35.0943291459093,0
0.870656100139179,152.897398079724,29.957718995116583,1.32197386550859,7.619795919254386,5.70119667691656,-37.99251891505336,1.1419249538867282,-0.0399122965933591,0.0295401339518108,1.0450798789716915,1.9259741695225523,6.026914013871036,142.4971297677563,0
0.5687478205854204,239.85093851630904,25.23081785997236,0.7656895580350305,9.161733240499164,4.904247317030899,12.30279367475764,0.2348791773355682,0.6838513367065759,12.802074591065264,0.8638491193615984,1.7037709379482189,130.4827868135663,70.48509079076399,1
1.255883094315686,152.55791746578402,16.545321805439926,2.131233550377184,0.0663632241775884,7.778194802615154,97.65533306801092,1.004593605926112,0.8765825242687593,4.792694427697502,1.2428255094538865,2.195586601282033,84.16090803119262,40.276804190056914,1
1.374708509645137,159.74794312456606,77.16898896159601,1.2813904102445297,5.051365942690898,6.754065404677208,18.93481051737575,0.8016795468196416,1.1087487605569186,3.056628530104284,1.06882410199816,1.7890765607009895,9.732788649809253,236.97418614006423,1
0.634737055168575,107.84365802416552,215.0408909546319,1.9822531150784428,8.74576228382044,3.5276743867938665,-11.351829915415962,0.2563303159405613,1.0958511929944843,3.988457591108949,0.3741997403080424,1.84251391146304,-11.7288239265024,222.73632495600856,0
0.910179955208339,121.70933883043432,168.15467717125313,1.0496968494723604,0.4491292285536667,1.6690467311816528,9.624166352301348,-0.1727972967860667,-0.0417177935072617,3.1039195533830264,0.0979961642013887,1.7914360438976031,80.11748144071171,-38.394333286410905,0
-0.1554442715285418,70.779794136461,172.42764662672386,1.0469908302601754,6.603688108781114,3.222575040665522,13.323126982260757,1.0168765888864175,1.071516738665938,13.272515490936652,0.6370003124552084,1.9522736547026376,-9.846024984096374,-22.20479475525591,1
1.0957243527831664,158.60857611279255,41.07885282330548,0.9216911338376964,3.9877651007819375,5.035895346385017,36.91590578222128,1.261101824907589,1.293773917903002,9.408742598887882,0.8753524418736215,2.0724336931115173,34.8270817155105,7.949417261848445,1
1.0579289514187136,220.63734536191947,51.19491243726274,1.936365556032236,8.215545865820488,4.23087892714219,9.456814751336854,1.0495364340469695,-0.2915384356749896,-1.0135828816057808,1.099367527448638,2.219718212083947,134.5144515501529,204.0477191453472,1
0.9446379175599952,70.19939491673644,21.03053291099959,0.7193763327381497,12.868519210985555,4.031421599039822,40.676389999710665,1.306492650497724,-0.2103077791915031,1.6312617125555626,1.0169323540822617,1.767585070973308,1.5853187971666642,21.432622117257598,0
1.2037560137597196,252.6287348065914,94.76295438798542,0.990387986621605,11.41407968944235,8.961720187258063,108.27731201494964,1.085408866861902,-0.1601559319546677,4.314491404091479,0.7816343640429799,1.9496223365319345,63.47759155071631,-38.6693465034922,0
1.0025230619374037,175.37930764159103,49.05947702839268,1.9034170054177888,8.72288630825098,3.8919587372558064,28.73681874025951,-0.1289355173306917,1.272188316535158,4.36185005722131,1.1395865245493693,1.961552542012972,178.22080188906557,-22.374896872701235,0
0.8969213983398091,128.0398711208979,136.8733431878399,2.0132385563918898,6.591518240333521,2.820443068449172,62.01866901123343,0.5593206612091997,1.1361336768531962,8.648297312540695,0.1086838504487659,1.9672049022023372,78.02660855596072,131.20868265934794,1
-0.1261145425331251,149.59999862644713,104.710723247722,2.101356935007619,2.042264168262255,1.6690872086962374,-25.51854555547208,0.1149323697977982,-0.2515062259028436,-0.1890610963670438,0.5385725948918703,1.9621884911288603,93.93279433978503,43.86315467883196,0
-0.0226702705482222,394.2277031297088,257.21759373885817,2.3176567633910303,4.44498735556283,3.750070728107625,123.842593915507,0.6899833375115458,0.6320582807928746,14.482082697665271,0.1303369435818738,2.134872597624285,12.463149557097672,241.30782813623625,1
-0.2037645223892294,64.07764772464984,77.09494114169466,0.9595503160266994,1.5921918177484695,-2.3931544397705355,44.76708332538144,0.1414498077945266,-0.1473535005372155,4.8850841341693805,-0.0865503912562364,2.019784909128494,-10.232094811430755,61.00228624397336,0
0.6751751609025206,191.80246613848465,15.76918627229172,1.0623225867448425,17.280126489127518,5.509518945726581,1.435452044259698,0.8518545275201324,0.9194730010565396,4.027824365211288,-0.0262129329854516,1.940990750571324,125.8308027819205,110.85176242217236,1
0.8477324490082633,300.1043004185102,59.1457814689722,1.970409179831985,7.45278787779832,2.551086357812578,-16.82431612177887,0.7794945392050499,0.1025119901524564,1.4413246803334547,1.2653773013191028,2.112391976204841,116.7163310561992,23.097665135058868,1
-0.0130672728502423,23.099406788255124,202.3305484141468,0.8005258513301134,10.893812125706976,7.723999224698952,1.5446560574541337,0.9292853375243274,0.0749754544086806,1.2513577966359093,-0.0635652787047765,1.7706372698601005,-33.062002397850435,210.792539733278,1
1.1170681095091994,67.48382057250116,-43.27029009926416,2.0384394531101546,5.181752404419951,4.443893095409325,1.1379372714198863,0.4100986883858888,0.0770214340645719,1.8822373547761075,1.2601988243240725,2.0541344913787416,95.29317765222449,-87.56328230254508,0
0.997462535597788,62.87164934678826,101.42650873010544,1.0163964671680896,5.467851511278052,4.478977971345275,36.36860605045315,1.0366792844758803,0.6431905805226696,6.191289543670837,0.9739896208819796,2.173006912025772,115.36212832492193,115.05306640894202,1
0.0874301659857829,60.96250323110964,170.3186886986363,2.1193407805132494,13.419103302335,8.11528410450131,14.521689659043895,1.3155309643336526,1.3763737997074013,14.781551030349672,-0.1016661025229475,1.857603228538664,30.44492648993989,219.7553492216744,1
0.9915105720406308,348.1571461933957,25.12169769163753,0.9195330018686648,-1.542612524377665,1.9370854073813384,35.323583483047074,-0.2123212082715567,0.0228228712538622,-1.4261499829411886,-0.2574594630766572,1.7820046552202804,13.401813524940591,51.30009725163245,0
0.0876146728148103,-51.0123357907691,80.23308082382317,2.2904432645686432,6.35832010013723,6.789891985190606,2.02113322931379,0.0106441654900175,0.4406053044582381,0.0065023464121924,-0.1187990666456865,2.2312219774314386,15.357974412304609,140.23121536384613,0
1.1662977240929933,12.141158912372616,122.36508208310832,1.8657880055276217,8.438664071308782,4.328782475679364,-0.8432323010097065,0.1245457068328109,-0.5212362958198937,0.9130537229252904,0.4976111768755398,2.0197590985370844,2.565966734752536,20.908667336175256,0
1.444968261093748,263.65189917480177,153.5146886862504,1.9799524022973936,3.241185375685861,5.363806417687953,109.70015459939282,0.2125924014676567,-0.1749493558212037,2.9532517004776606,0.909862009185699,1.9268811668284085,66.95086302325615,2.12906510385276,0
0.0567620387481827,78.42291632312724,66.61829655412586,1.6841635728651143,9.412029165267256,5.606077085619695,29.687724664226824,-0.3453184444598925,0.0556850014557481,0.8924742407459836,1.2152464149792035,2.090584186648046,48.1518101499248,26.80383805833024,0
0.2583318325874634,-9.27252017152864,-6.376785992978711,2.210275669779349,5.00936957790225,3.962417282572213,-2.7027607326124112,0.1758581620361266,1.480093948395576,4.453805760633699,1.364156416110302,1.8736784526045656,112.44925187260353,-32.25667758954493,0
-0.3273394067057881,222.7511540400538,16.394268216596558,2.040791197701428,15.652009838997438,3.564202635574408,-3.1744772553544323,-0.1367935609717463,-0.0476234815831519,0.8166380537200228,-0.2069394465037222,1.697956961992047,89.06589360092516,48.06929134703724,1
-0.0050704831143606,-12.846778085986642,142.79061948958318,2.0570331350704816,5.309161436769928,4.899700555307232,57.39391358958214,1.24221352500862,-0.0683329574623977,2.523542706954804,1.0194213704072863,1.815505318417705,16.51204046436832,6.307673047325871,1
0.8311258580342593,47.27180593014198,51.37214423599279,2.24087642700267,6.804961969709772,2.610272712967839,-16.717553445575867,1.0426114639907775,1.1358845395045774,-0.1648191163637373,-0.0800431879288306,2.2416087044008064,86.98459302884014,288.10540724091845,1
-0.0553215323906302,43.19588525680656,28.69482594115548,0.9200846535962324,2.7671094823940257,4.326498485885966,47.35355837592305,0.6169472510454208,0.2136769880813606,0.3377772331616007,0.9847231723118224,1.842804120879095,45.2879870495213,48.21914850486221,0
1.24012765357786,-72.64431670166675,-7.206742543432696,0.896482710118572,9.766816092592515,3.956652180688078,34.60135545147287,0.1653752128586993,-0.1014729928297505,1.4830905938470038,-0.0882039281037223,2.128306311182252,14.281697075195638,102.08239348159768,0
-0.0065594131896469,-19.659281334956773,57.09186155741861,2.102410319852063,11.027015823176972,3.213619207534069,9.358388723934793,-0.0174309208603762,0.670151035168303,-0.9667970035781136,0.1407883063206995,1.6115426920059883,38.73643118299012,30.635461126651656,0
0.1940102012753551,146.6497985141583,139.4826872026522,1.9138352354268344,8.797063989696447,9.980279961189384,1.2505500083284673,0.1609551505881775,0.8671997463771013,10.879582742037485,0.9417368058863904,2.164406091001293,28.99277558341352,-27.618744977020945,0
1.0731632060068077,-11.691036726056495,17.65477588894315,1.7756888939796098,8.13163792014512,3.3973138323973613,69.58126600252231,0.8467794005487828,0.2179057281793276,0.961735937463336,-0.0105387508951119,0.8752792053832943,36.644568084777376,-26.78919106604165,1
-0.0223842324479033,198.6894861376884,21.69019775371288,2.131844518938136,8.540607998522207,8.496360052957522,64.61568329862287,0.8392342640977464,1.211412420087905,-2.4391859991098004,0.0863634497813871,2.241778795168428,143.2027364257496,159.1582384945526,1
0.7504094079509573,133.9276854986978,26.216374486421373,1.816669870608686,11.65883094655608,8.145621868827341,3.682456475204077,-0.0171259202135756,-0.0222649887688665,0.2588116728678487,1.0348348008544308,1.903864750816966,138.26168657868203,36.811359178124135,0
0.3005700080679633,45.32523410250329,45.41477083876632,1.77824151427745,2.88347262720971,4.635952375244753,39.39606841720423,1.238330366581439,0.1225109972308624,1.293553440991888,1.0979595210297683,1.871307564069398,78.7658703720343,-39.39075505923332,0
0.897207636629171,254.71980878628204,-23.82206172490902,2.0822696418691438,2.1692588343309422,4.904116030978383,12.416898731877213,0.094734045258779,-0.2337284324621839,-0.5432292880786718,0.2309922108917947,2.264376957306314,135.0751136107236,148.4046240734847,0
0.9405307224807656,168.01133881834596,73.06097449975626,1.815026179684572,7.522391151659486,6.793518652255057,-1.473764901736878,-0.0907980201989531,-0.2842677534373764,-2.846302544818143,-0.0291166329422983,1.851022469740497,156.0434853558745,-57.1213582460454,0
