A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15
-0.264922540192542,105.14315516628746,40.01415960876341,2.3259691773805145,5.568048152549649,7.678248096784154,30.91757568692534,1.0312626116952237,0.0300273240299761,0.0187805396956863,-0.0261466172571431,1.8227532364244283,143.8164406582586,-15.79518620844113,0
0.1068099224532326,301.19745450626283,38.016297490793136,1.88638604777316,1.2400930177297855,0.9786032562194462,-0.0923165709082738,-0.017129873890944,0.0158961366322049,2.0255606797983097,1.2059290364717783,0.9997984254933564,30.279914010312773,10.706599548957117,0
1.0672151766814406,209.1852114345391,148.52154735097048,2.0681439290397594,9.76952255884524,3.914268810104605,72.79381341617021,0.1010994107474795,-0.0838831389977683,1.657856248727262,-0.0327040055940086,2.021323314119179,136.27790971013806,84.83737374090711,0
0.8866103576197744,173.58297367125266,111.52824522260411,2.273332100000875,14.534322473283396,3.846313920583401,73.09633200179148,1.1330126649651957,1.1665421345808298,10.584511949372963,1.0051085134314233,2.026928754298181,8.662889863623917,-1.9000957213858245,1
0.871477250265237,329.86957234012783,138.375584119727,1.9781674624403007,2.404778716826656,0.5528369218009841,125.99425742103368,1.143040094528079,1.120086256880247,11.806957028194226,0.9568174893651022,1.844238762341536,-5.61317039826335,100.9379088958128,1
0.9381528390038856,114.02392267253876,110.12400591270394,2.007943133835134,7.154910944200113,3.292265841069504,58.01120140674006,0.7355923967255198,1.0816802061119175,7.988978387524416,0.0652103102692595,1.9803229413214023,72.81596513357643,128.72520959560876,1
0.1164061207652131,149.58987910849498,148.08961232159132,1.9483011412561009,9.67823839381787,9.188167976713633,1.950330004997077,0.0965730903529065,0.9203198478262608,11.727749645222492,0.9650420835318344,2.098643654600776,33.79566535004811,-14.97124698621257,0
1.07173865649934,324.792982965678,43.1823237477135,1.8059508925519565,2.407345407897028,8.251716323240796,84.23457733356686,0.7903150028133814,0.0571871835585032,0.9878851019060456,1.2861325531751544,1.9773160424550424,123.15934997472328,-26.61328452276866,1
-0.1023697724454304,125.20137712947148,17.910965500320145,2.210044881678851,11.020826844420045,4.105577732298801,20.73725637557587,0.9976357086220335,0.8196365277185553,2.794615390994605,0.8599461654660434,1.9751504822542407,20.58350359198038,90.41775817661562,0
1.0516226207042865,199.5853267014519,35.93711507915592,2.104914747268181,14.179783251784473,8.139089087648257,95.5528009360232,1.040507853174836,0.8718654549851608,3.8215719635379632,0.9772025897837486,2.034344014134647,14.832588263021172,-22.068365188319284,1
1.0591808728559706,31.766718182083338,124.72728423147036,2.3014074391059203,9.582577166044992,4.193566031790279,17.300408331273964,-0.052671975065256,0.0369458600749599,2.0235594315722056,0.0476948271980361,2.112790167509893,159.6861530466402,-6.238850976219808,0
0.883224035549067,215.13895709801903,74.28066664678353,2.0919234239685127,11.2242759059051,7.508631713164483,65.48147867878994,0.042987364240504,-0.2840361852855578,2.2557560537047143,0.9187212573772016,1.1264242728379368,109.7847916464492,5.461112540241707,0
-0.0342409919712644,2.4376293878925708,4.464175912424707,2.339684805029954,1.6138260773684987,0.7229898287505496,6.069607829245584,-0.1514671859829892,1.223293381838833,1.200472338406111,0.0748968036211331,2.095489141029552,58.323280431532936,61.05875671858052,0
1.237779561933439,33.501222963327294,155.45190641811644,1.8668228187940612,12.641921818378698,4.398413382187215,5.858570068392861,1.0078464966859464,1.0825549770065217,4.753590114476315,0.1923317950001823,1.968728516560154,46.3657826189363,14.527012159699533,1
0.0567824815947136,289.7315311243548,6.24915730453877,1.193691665675616,1.2265163400215364,0.0245835298073657,3.2130035740535305,0.306263656178508,-0.1910698336251916,1.0359503862978352,-0.033830160241525,2.0085890933965973,3.687482387114521,25.8430738702864,0
1.1562023892673792,315.6806585235131,40.68870036717344,1.0449660450918137,10.15426599758896,9.240500613493378,114.75561242395514,1.0240027346395586,0.1597316259622772,-0.022781721786619,1.0497837387917086,1.997683233618808,73.34292632419357,31.838638966123977,0
0.9180339524624472,26.70210633622189,59.91498442676301,1.8700570750612784,3.7997373141388895,4.0376288922681125,16.39529107268149,0.7065273956623179,0.998171615622542,2.73275186512434,-0.0154581143904667,1.9974933613394763,41.120624848076325,114.65184894754938,1
0.134690576426988,280.2180289696515,-7.5063119112408,1.9484659622925604,2.92526966669842,1.4590574775710334,-5.068003524261364,1.1954665093446302,0.8900953516379748,3.2204521607672887,-0.203110199593057,2.0961412937769444,78.38113296919875,27.586109881654217,1
0.997991188830121,265.1349591017712,109.85838995376076,1.828736217931752,13.182933570310508,3.638875516343232,-4.190759201821592,0.9901401223293368,1.0099707744637985,1.5323268468967128,-0.0026058294077864,1.99643814164711,71.41862885259097,42.62396988002576,1
0.9698349844758704,295.6536458069571,36.23182922900076,0.7678727015789052,11.090263757899882,4.4075668092332645,6.23750763295633,-0.0556527145258608,0.1606387128464328,0.3445001084546657,0.1716288886778997,2.048569276370797,4.385179286388521,78.17116131130348,0
1.034757370851228,219.1824072171517,53.11694746235764,1.9618193336193412,8.529327519492293,4.138527356285314,6.474088850802112,1.029721860428182,-0.1749230614049937,-0.2081497289634684,1.059620516469183,2.1318309272503684,133.10867093009173,210.02863148720832,1
1.1810208862457563,121.54296356459476,32.72941117578339,1.0017918311391618,9.012452589415997,3.941424428284127,59.92904148178128,0.7774054654783187,1.0137551442443349,6.070714986304557,0.0128533707446752,1.9288704250246251,8.786205000462978,6.105995187331708,1
1.1535298565894117,142.33475047947042,31.92719308326395,2.0787401302263104,1.6398179345065538,7.866916881569092,89.39319984080655,1.0027561635556672,0.9259495145612556,4.075616656618502,1.1456953056723318,2.1173519607692204,76.09654481871557,24.56608251403415,1
0.18334167501294,329.2522689723694,207.623412610347,1.9488277544769352,10.125598258233596,9.440084129756904,-4.03757751091041,1.1493223912282078,0.8525189972476572,15.356294263378654,0.1379061565790175,2.0591254557129366,27.514052835363717,187.36259172391377,1
0.9313024195459324,153.42392349673395,116.12392534219197,1.1933656555551655,7.314551706940084,3.7581948787572177,112.00667710265986,0.8828145443473374,-0.1471622690829644,-0.3863895445319358,-0.0654037014636828,2.022359406648617,-25.450000609174367,-0.0101725932339533,0
1.2132557488821776,264.99584565694335,118.955201528055,1.960403542638589,10.33587994167503,9.019386689192975,122.35463053802704,1.120602179184719,0.0183650401459251,0.2906407365848733,1.0016416033981097,2.128634815078864,34.681757427238765,-36.29763069094341,1
1.3659279039355805,-15.000885516389872,113.35897082895926,1.0034543533312932,10.171632981275206,3.5887980174299616,49.81482581793684,0.962062282506702,1.2343498638886512,3.530545651483486,1.1398945322344325,1.8061442981419056,36.81610027988688,158.9470309112992,1
1.107343336454771,224.7713690150985,107.22288688760771,2.285007591039179,12.865197603498151,6.690478072658373,95.03107607275696,1.1845824486016483,1.0820856328958284,9.301047664684097,0.1507647815252288,2.0433968232464608,123.84725209213008,21.036729495360227,1
0.8477296630295714,125.38347573301266,98.45814760867084,1.913020759984429,7.34933982435796,3.9544893036274513,29.51986341981176,1.0724771408555125,0.999144001900322,2.3915680432037223,0.1087815626422958,1.9952560192989472,17.072623834399252,-14.423542854074917,1
1.1224522714188474,74.3423506444507,39.72916516349164,0.9748531347661148,5.973284526149387,3.663871707748266,3.923257906283517,1.1067197435821683,-0.0610487215875252,1.6269915002478963,-0.1214805810987897,2.0679949414296592,54.97699139091567,20.560408732094537,0
1.0903550326994278,335.0904803993162,161.5012383759812,2.087169239472244,4.501631913678798,8.90179700719748,114.19832128110497,1.1586163057462255,0.070806110309844,2.18517176884116,0.8076157185246302,1.989094261164344,5.460672629304035,176.6880291694665,1
0.2298842325354156,61.6903990422114,59.13249314219003,2.30847662138912,3.832456357850448,1.86650836707898,15.01192825511174,-0.1238879209033135,0.9969268372086748,1.2913633088298235,0.0400820575417517,1.9148519786822111,66.51052531943154,46.802692980399385,0
-0.0778110595353148,146.75782316574393,85.49800106571536,1.96081512339968,7.637671760759792,3.696518867652702,10.075995000507508,1.0573724659709771,1.0343653325250175,3.027630658239426,0.9205635992312756,2.1697864469837485,115.74634563874172,-18.071006789146388,1
1.0188659789483774,28.330174008506816,142.81122212618152,2.0919326880918825,7.915194088877086,7.382649158589363,41.357487610316845,0.9734374124609448,0.9960773628306347,9.29717165498588,0.1134526216249475,2.1191286295569407,-2.722840296369625,204.52222620649164,1
-0.1703856867308206,145.0265052582159,29.960035848131582,1.937997663067504,0.5631389191242748,0.6954102403653812,78.06343421516146,0.128953726851616,1.0115552101201926,2.551763363417999,1.1533836768073502,1.9982301119538857,57.67921780122535,-32.40170214338632,0
1.114834076331755,69.7830913285073,1.2472776301340789,0.8589754030632543,9.467107201021612,4.821179513103009,56.61022435616049,0.9677002851859582,1.1590476763303403,4.810362896058605,1.2939861446895913,2.2189399026276475,34.55776666657624,97.87514083838484,0
-0.0263461847795913,290.4539870667917,29.186388050915056,2.102541454300997,7.818022149253043,4.34968841553083,22.74869237219503,-0.0299458533732754,-0.1050487688572388,1.790961317493027,1.0255952170569145,1.872562440446448,81.4611502606839,54.19344957318501,0
0.9278825470229322,48.1249986628052,-20.31683311049156,2.165938786441516,3.29152329675642,3.52133143086486,-8.850773640925112,-0.0306209323824712,0.2617310757115832,3.5323133680135146,0.7517516731891989,1.9682489259332985,83.68963975961012,59.538553415254256,0
0.7983656594957343,174.68694468976489,23.87304598800757,2.035536561427397,7.45389887168879,5.494086202012372,6.0064318349574926,0.9901363062994828,-0.0836882161475103,0.1808444181435624,1.064084558738505,1.096519380567928,102.25104973491904,18.01315315049439,0
1.0940377308929312,313.3952810367747,143.24485645065897,1.9021476306106533,7.85897819051341,3.766945380550836,127.80694735497158,0.9307756141529928,1.007417251292431,5.700215533152112,1.037002127102837,2.0039582992048937,109.52696487869588,165.8007917293765,1
0.9988396317784582,183.0545736866416,77.01936343734988,1.9640013525642808,2.934453758668475,3.8339037765467614,83.45978244758686,1.0486802722489377,1.278782157351571,7.19098998300887,-0.0109827916143519,2.03817172942336,48.67594289543621,154.09017613270066,1
0.780842233101145,96.30619481449932,201.82453457277916,1.9893518690470655,8.447457370292264,3.71660463207632,-5.211097949249577,0.1537981895643367,1.0575107157966903,3.593074554665369,0.2245198441848254,1.905508346877824,-6.637294355901446,220.44179497360517,0
0.9951431530687884,38.2531691990398,155.73601486528202,1.963953619986499,13.98753289025975,8.286525786589593,28.672603366974037,1.10978838371603,1.142800940713645,3.7489854612436138,0.0851537413500617,1.996711808501923,45.9610832140491,24.38377546163428,1
-0.0060555571086313,171.1868891059504,122.90423028911307,2.081301903058463,9.185605615246752,2.0146626709939266,48.50033964453536,0.969854006996519,1.3023430681498878,3.868955093870596,0.9649230605157002,2.108547176847924,10.71936212616901,100.97100188845047,1
1.0118817886934166,266.5836921594808,63.926318419056,0.9548585030227014,2.2611025802766243,6.914723781536195,118.00346572232148,0.3077685328013015,0.0680096327503527,1.8305841396326057,0.9382645672274188,0.9781128749735748,82.6225344973299,44.77486911835393,0
-0.1958728848903467,269.18608528083547,186.87163881209403,1.721746963275986,5.958967862604842,3.3906359630755505,54.10330955758533,0.8385134902246771,1.062965356140134,4.023375483663406,1.209311475142027,2.0006032723939557,41.3658115661606,-4.380310769766147,1
0.0043694430181715,31.50274754502624,139.19256753079355,1.9497441982006465,9.080459536891953,4.020550274440109,28.581839273730573,1.1201399786461268,0.8550884802801167,6.736058338368785,0.9558646846651964,2.032078540316693,-18.31784499341329,144.415335301787,1
0.9662957414487854,144.4285028803875,97.76570050779011,2.004667436990883,14.828906731802409,4.048333530378418,100.42236962259724,1.1688660451016062,0.9824031422693322,2.7604737647372923,-0.4260354639459089,1.97075228085898,117.27749806041784,12.821190276080811,1
0.8646481118956075,111.18025042719938,93.79934777979248,1.960547545777645,14.848791367416856,3.5703277584033257,94.15374741760304,0.8439821679414921,1.0108013806209513,3.4309026192800345,1.1691029691568051,1.962353745010624,45.67940057339519,10.178631769914688,1
0.7352140516134271,153.36964526953682,87.91270158300965,2.2877337515768077,7.802071365983618,3.945026530566999,73.29563950974043,0.85668000397702,1.3057029176254882,6.771718555310393,0.3162213498962103,2.1248299938645534,46.916046886278345,-13.51290449608387,1
0.8909513483283809,114.55138755917838,11.801649156377607,1.1000141165647146,11.329418263633782,4.762386980063594,17.995935079354883,1.0044702529709493,1.082930752304765,2.6754941956107667,0.903923699129876,2.04901063355063,155.8125814299401,26.733539588634816,1
0.9144276146224009,270.3965757655761,125.85142643665937,1.9814898500358349,7.886960578472525,8.756093482061232,136.6203596400417,0.9541976564411304,1.0952403463606053,13.269584598188032,0.107592061989624,1.8795783992800088,-1.0152238333050576,136.7351834486161,1
1.152095435385413,358.21134716766545,198.95486462389192,1.058527659330196,0.6591698682388394,1.5587663277807495,-17.945381232112425,-0.0502869390344771,0.7045309685201062,1.1918040079112937,0.2038553007978091,2.080189717500572,-8.954023280757525,69.25638453827388,0
1.0120878760369956,236.10934334857416,133.95896255127928,2.1364742646359067,11.562602885304509,7.876697886003749,135.16036683562348,0.9373272489093928,0.9148580436713968,3.40718586542143,0.9542322416816424,2.09893948830212,31.934744684263247,172.52848741688146,1
1.150752671582978,220.40624118651493,31.30801288439926,1.868227070807092,1.03080068022562,4.959321002542455,27.352028562461832,-0.0203072988208518,0.0054260516102041,0.0124342218034629,1.133031584857887,0.9659687991122036,-2.5981640756059434,14.26717625562886,0
1.1440765921467162,-38.38659002100008,-2.724045526059612,0.9378896260711432,9.06008965555551,3.973991308412847,21.56081327088372,0.0992251277152196,-0.0608837956978503,1.289854356308202,-0.0529223568622332,2.0769837867093512,26.569018245117377,114.0494360889586,0
0.9698483388203152,195.33942652847017,19.49068969090944,1.9771983711923609,10.100259428073972,4.361218759008498,13.771332011315447,-0.0441046515484103,-0.0677010334475921,1.5293210943660076,0.0913024581615826,1.9611047875211596,48.93510941191618,27.347814937659567,0
0.9555344692955944,191.1529299161231,124.72287875763226,2.132394155910231,4.878316132364569,4.674302976739991,98.39989695264168,0.8213331500345494,0.9134561947202486,13.769721646472714,0.1294739270723494,2.0656101033163914,62.21537165538497,202.20463578366585,1
1.0973557711816482,187.47022531742664,103.45746101095288,1.8916401782536445,7.023958652588695,4.97225458717353,54.02751050123415,0.8779882909976712,1.0781497003248477,6.675836070481465,1.0579380867962769,2.0357401708502216,38.20228353870466,191.77671880102488,1
-0.1009517739753403,129.675894574305,-7.5098811333106,2.2221499227102672,7.756556720184529,4.27210067889711,73.87638680013504,1.0449955490122602,1.2143642070807643,4.49818462917266,1.3583337928969177,2.097382174036027,104.89432062795844,203.0563343347616,1
-0.163776062058241,14.95936100787813,38.45492053829521,2.759288661526279,13.618845389493526,1.3178483589710042,136.4463411403751,-0.2371878279434135,0.2388955514764576,0.3233501038890853,0.9331858849685786,0.8905341481947868,86.9495455107534,9.793843716047093,1
0.9658712364720424,122.83392023355036,150.20674205157312,1.8465164963858356,6.178352037818193,4.984354027035517,5.026258563690838,0.0670849944368635,0.0810173396017283,-0.2537398704318598,1.076335072803474,1.875141731223147,-7.655521905989048,24.44291392433109,0
1.185938244618994,243.18270746309835,118.50534783258615,2.177047363867911,11.825861680566309,7.840776423026843,116.19311766042662,1.049344508739921,0.8765343829955066,8.005448635422326,1.0461132241721862,1.848883360611048,99.38074958674306,-0.6044142241504389,0
0.8586925131945519,-5.50392499004991,66.8773758015609,1.8157895074171329,3.533417274826676,4.0709526057509935,-2.3513866365053246,-0.0406626744578009,-0.0029537331711898,0.206913406708483,1.103292520428636,2.128633391403898,46.57528807436868,42.57378221017761,0
-0.1549961085964945,333.83218992942244,103.18888706797642,2.1090869713480345,8.031138444808839,4.232066980050286,70.12130188873836,1.1179356328696133,0.8963678897979297,3.7502336487282655,-0.2630520477998468,1.8597974649544775,-11.40233649400517,23.332774348504824,1
1.3634677379824456,87.59870016167451,48.534025111336064,2.0321243875730324,11.180778583556243,3.400534909428874,18.06112920382647,-0.1307430375213043,-0.0070819852293724,-1.5465369749966935,-0.0813593046782328,1.977819088148716,31.01956936482117,-6.4207475556266616,0
1.079378130547735,56.76442978561248,39.37821839674381,2.066934087983374,6.439229194543622,4.37513509985769,41.47630388083935,1.0012537375348818,0.8079077059428099,12.148014865061445,1.1385504724372626,1.927712896206844,60.599831334914654,209.90742212050196,1
1.1043237134441342,103.5415745405179,58.2690976580348,0.9067438447661736,8.071958277784738,5.147280205531466,22.204726117141327,1.0576023697006671,0.7676501775213123,7.838486931455475,0.9286723403876816,2.094105685760389,51.29579816791242,231.32796904529903,1
1.0427039821952753,36.02666088638175,181.22670612014832,2.121262610664836,1.8457090164788896,3.222258247227216,40.39227755112064,-0.047385348094219,-0.0024935663175086,-0.0317109375942559,1.1314428501411806,2.069673773390272,32.91353600886049,185.5656357495717,0
1.2423066876080593,163.86707810847415,50.49813776236842,2.174129781121948,9.013308862107802,4.1211230162668375,35.09127940643948,1.059484622278892,1.008962258530829,10.424512040498051,0.9923476122432282,1.992857910564988,164.86929435111227,49.48732780072639,1
0.9320683506570344,141.2054897717567,65.34040286221419,2.0955699918743904,10.003874427801772,3.3121974593866765,64.1285866664122,-0.1277663446757243,1.0385202391234474,2.312334930365082,1.0725108467705389,2.030184220253209,20.32587223081372,-25.417263098344016,0
0.0736200848492678,193.232822086605,38.45334093965057,0.7503761596890599,1.1473118477735378,0.4307647285399198,-5.298583495526444,1.0717913032533108,0.2103554344223172,0.9539683193654516,0.0828155890133955,1.870605078687384,110.39682360701096,-0.3055124627425414,0
1.0559906195034183,13.759008783135442,52.17651017950036,2.273537634559068,9.10771828827144,7.490911488078739,31.276220073655423,-0.1503356756562984,1.189606356282935,1.980276212049341,1.0423426312325754,1.853145197875258,24.764677370859346,129.93642647051607,0
0.8644990315620732,89.0533919767566,-8.771412405016378,2.0586687394247423,0.8273752288492613,4.395823814276653,-19.28882600364488,1.062785461709371,-0.2675551168847548,1.0383747660725162,1.2450582280887903,2.149904434185665,-23.98476699551908,7.503152592831668,1
0.0060892191136258,78.85194586768942,25.494545034742718,1.993216968864284,8.676910196847992,3.6762359819573662,36.67898740989073,0.4530791871883123,0.8937550576801003,3.121117488523114,0.7764449636712014,2.0104331166058462,56.088806018549214,97.35731742602746,0
1.3066227715038785,41.97696734870526,118.17267208407972,1.9522010986353933,6.105562558913836,3.803834353510515,33.55276336485095,0.4711881126375236,1.008483453698478,2.021536154886687,0.1552339744936041,2.117264285871226,21.40305525205412,244.7878400688899,1
0.909627307155631,172.48446842444332,57.559447515953245,0.9201123277420789,1.9866855396768104,4.2902210287597295,112.59003682965334,0.1031806149539331,0.1449531003701915,1.0475470475746786,0.1161087708513016,1.8422255705363215,12.940832910351894,5.859920309010697,0
0.3141779961054912,-30.42468900982413,86.15561299398564,0.9995243911735814,7.1374793044449945,8.53743137269605,73.85698403091068,0.992844514701778,-0.0401724083109343,0.8645942059000777,-0.0156623699461821,1.9929794275913488,83.39902870615906,6.501553588682484,1
1.2673419310216345,108.02625588290336,58.93267791795022,1.9890426623900823,7.133647482935007,4.911602217485729,36.76489494281059,1.0264154399797676,0.9703346030879928,1.938853973192281,0.1949962439246397,2.0003319213790154,86.5352049264967,126.6978615377372,1
-0.2434876154108007,35.13495292675759,156.63378962193974,1.952367850922092,11.322213365191324,4.668387688710146,-1.0836831824473734,0.1300262712971326,0.9003905517136459,1.4223656087049057,0.88052387417763,2.030693971256393,17.020524782189135,64.98768107551612,0
1.1122152231924578,251.71203313888643,-6.801184320557866,0.9598217850528676,6.176154268663382,4.5194238918606215,26.83131373968871,0.1582873399336549,-0.1120869027092918,-2.313318569897449,0.7358937425148009,2.1273478309617238,36.44862996544966,-15.36032058315272,0
0.0474998796922626,233.6279284533196,74.80520255674028,1.1884683062179258,4.182544278577227,2.974863619497561,7.747528219347508,0.0595351184519374,-0.1137446035106368,0.0209319969362438,0.1477180098284301,2.106737853045231,73.92053608293521,60.31252592187709,0
1.07945699982298,187.6472032667409,59.4275034432426,1.114187309728564,10.440213206130908,4.474968075316169,28.17908459259944,-0.1179232773843783,-0.3800552724556907,0.4604349731580974,1.0834364447827658,2.0135727289953538,107.81116902998916,31.78620279579088,0
-0.067035662516625,82.29173805504662,138.07799819813872,2.0814691584064144,3.1982689010676024,4.4443039873571255,3.197403840727212,-0.2492411437017087,0.1497214456880354,0.8939522019723318,0.1180082811266296,2.0618315444300306,58.30142786581892,130.0641330622014,0
0.0672887629605083,80.3968712500873,36.34610792631788,2.058586289269384,4.773886383407654,3.718376361869173,4.872077483903247,0.0078615517444238,-0.0433629782757721,0.8748364830636124,-0.0376628394758147,2.013666387387028,112.3581205973506,95.06556825306872,0
0.065930349635209,152.6155947963177,82.4078288276007,2.0103923835768938,7.136764086719798,3.485947110175673,15.376591233740225,0.0666694968542699,1.0675737281886706,2.339678290982312,1.0069059634347282,2.062383835647148,23.937248233721384,86.85812364022024,0
1.0203441159596809,140.61865834027972,52.88953627734206,1.7897669379591838,9.557733922281663,7.537509382165857,91.17469074318798,0.9068937974112397,-0.0928351115697879,2.467207591190737,0.1485550669058034,2.0186920690437296,102.53053293534263,70.71165421341277,1
1.006970808768708,-18.87098877828529,71.45359305249669,1.96138868454048,8.230763147267165,4.255916378817071,5.555472381997117,-0.2383407278883266,0.7548865550979126,2.51363309817456,-0.1218601531336185,2.0270565250633386,11.804203853784864,-20.697501001198766,0
-0.0911719726543823,73.21684151617765,176.4450556383603,1.8866089362938807,13.51932982234553,8.177691924004167,46.65746895435807,-0.0732826843471984,-0.0275990095699412,0.136994680640027,-0.3963485375768258,1.8765593962711355,72.9500546932117,-47.0288755084712,0
1.0031402191863166,267.04772772732,17.63196009002806,1.963339849956252,8.443601787328971,8.493411829522286,-0.0555375790075345,0.9910991778501052,1.1724459204055198,5.666270029584795,0.2697472670083544,1.880039923282305,72.22187376213718,126.29278914587736,1
0.0768106847684266,100.38887364788654,146.2213368924528,1.8042442816272768,6.471680758898981,3.761713679241488,2.0787399529181343,-0.258014771837244,0.1216035812164715,-0.3138465266234984,0.2232024851736821,2.1630903294654207,-2.4345925419925365,111.56640151360848,0
0.97258488910913,102.2235995926114,151.7109515568258,1.9423610213079237,4.232467843551709,4.9472591089743645,54.417558380895066,1.207334725200305,1.0950946699619617,4.9682547492683895,0.9911750111518712,2.214113605333787,31.28453391674212,-10.703277096738098,0
-0.0136021623289332,367.73662187782526,237.1305562433149,2.190594058034618,3.866992413337698,4.250042436864575,120.3055563493042,0.8139900025069275,0.7792349684757247,14.289249618599165,0.0782021661491242,2.080923558574571,7.877889734258602,233.5846968817417,1
1.125822593358751,281.3812152464743,173.9011098113545,1.8855535501046712,10.47494425953892,3.8857175936109374,126.28866431529956,0.9336910673646656,1.215952540085551,7.159025052464251,1.0385972375379109,2.1401657742843274,14.994898277706213,-19.50959675839959,1
0.0340572232489096,84.25374979387634,77.97097793247552,1.8104981437190688,9.247217499160351,4.963646251371817,28.212634798536094,-0.2071910666759355,0.0334110008734488,0.9354845444475904,1.1291478489875222,2.054350511988828,75.69108608995488,18.882302834998143,0
-0.1209154298263595,263.52565976556843,123.1220868939106,0.8186664511639066,5.127611630292283,3.679212618634536,0.5467832557881565,0.006170356700886,1.1695789114512205,3.024234030016875,-0.1792309934966772,2.048719922913309,58.29015755695061,60.14297128315757,0
0.1979538955900331,140.53078503270464,74.10923297863712,1.020271295260238,7.769191090430484,4.405256268033075,-1.0380514219133303,0.0352974602126139,0.1294093080715491,0.3205250784492826,-0.092101792698936,0.8930100119857036,9.272998469608131,-38.845680719841205,0
0.7602897835807898,82.85979686623425,53.2225374425242,1.8278257930765065,3.6176718933311567,4.01930078846323,28.92843231714477,0.0063503440809287,-0.0498863835650056,-1.2477416118632094,0.0675980302153277,2.0592363201342985,44.34969557792638,25.72453163394328,0
1.0943389232379113,275.6952416157443,31.307865641282117,1.94429916245155,10.284955002061617,6.267506974272509,129.0719748875726,1.0828009886155083,1.1768635138770778,18.56414833749293,-0.196103500611626,2.112548668480461,4.790635950046308,228.06383786033436,1
0.918053300289964,22.910325540538423,161.9637067436018,1.8298012127229348,7.470294216920383,4.1483562247060295,5.633178465439453,0.1852519317213845,1.1804489445759625,1.454591873566242,0.0289996193618601,1.8330157248379195,33.37095373598284,-15.303177840342125,0
-0.06686518038698,324.1994901037899,112.77667537361044,2.103292181109925,3.164222444702116,5.76931233973012,63.78486938513479,0.070066752130763,0.0750816101291856,2.816107032509166,0.7449104067622675,1.9589362748742976,32.73923712757741,34.689266852595075,0
0.781959913149631,56.37967158239668,68.4081269876271,1.916532429564599,5.697464201512474,3.1176608784175337,33.49856994099905,-0.0588945028844635,1.2029447311120074,2.062469981929733,0.2136709004072189,2.0229944198984198,35.804490793758475,37.67098304343395,0
1.0129109112776051,94.67058316900466,15.523690787384735,1.809121350642318,7.019341750274433,7.786170397370296,86.75164154037941,1.2578377467613282,0.794861677206024,4.475103781283597,0.8444708027883147,2.0425228597315903,104.18641359084334,26.09960837883501,1
0.9861450209905356,22.23782238110597,9.71539889558514,1.9606948120313996,7.4182600619635295,3.853371399312456,17.510662873824938,-0.1096830457005039,-0.0093215440248613,1.2217425872111396,0.233224295831625,1.9730987059925675,56.26510908034994,27.848164425239567,0
1.1861319251844344,134.87020680869088,139.97915411917134,0.8786119597133526,2.2223206451538005,4.262506094307084,73.29191852083298,1.0703283453156716,0.3373491294149123,1.773968514724418,1.2202297712707528,1.016385306759065,30.987023037192294,9.308935152978066,1
1.246778238375782,242.2820058029777,93.90782755697931,1.931363013367276,4.984177799646824,4.583503124374494,11.060338774204569,0.9621546591144414,0.0152408400397036,0.3916454039061547,1.0418244915416268,2.2297263723832828,84.31768109362683,-8.488666649673235,0
1.0574346116698998,147.16514566767552,65.84731169398329,0.9530146803026178,5.592659060469162,5.02153720783101,36.94954346933277,1.1566610949445533,1.1762643507418011,9.24524555933273,0.925211465124173,2.04346021586691,39.6962490293063,7.969650357109067,1
0.9063319305947732,201.21049211712472,83.48841633458966,2.0908469499709077,0.9388885620085814,8.8408002083506,108.38826742171412,0.0898409065383084,0.0303285359806289,1.2734655268035169,0.9882314296417593,2.057400850024437,101.43075130729072,-17.491654971515267,0
0.9447973885212316,260.78213772643966,26.6931342422044,2.095433498198346,0.3933345325146664,0.7389803921510252,6.853011925263061,-0.1069840275761246,-0.1161705029568684,2.447100819615412,0.1321587719762746,2.053886208685249,60.80631167446912,-42.09025312639192,0
1.122253608255832,249.1772408839548,81.25777263279126,0.994232791972963,12.448447813665409,8.577032112354837,110.9663872089698,1.0512453201171414,-0.0960935591728007,2.988694842454888,0.868980618425788,1.9697734019191608,62.48655493042979,-22.80160790209532,0
0.8301021330523273,170.1663777274115,103.56331638235496,1.937287838006258,13.001156280290996,4.072402544045702,49.41932901453298,0.9654163716617437,1.1180251591218524,8.542420412701954,-0.0335904597638332,2.014548161106074,107.25733492037324,135.54227905309472,1
1.0316806812268742,202.3724681899064,53.970987798986855,2.1520465090493763,8.61764436615994,3.12367277034956,-9.003096095484352,-0.124904842186026,-0.1268714703346928,0.8907993884019842,0.091870311066829,2.1124357544876684,106.2636084576138,-8.712563351442896,0
1.0853026123268026,110.67067016820184,51.840413859189326,1.9882811857029807,4.03671008642556,5.028231700879653,27.66396614079865,-0.001225051483868,0.9326855345452536,4.769629974457522,1.1196378355159509,2.0282694327230826,55.54688467806312,11.228565884313824,0
0.9455576712081692,242.320892634757,76.04044006743231,2.001727838910984,10.741531622610852,8.61374857535491,84.00477593374279,0.8439998142718114,0.8479882331381468,11.564203083747673,-0.1836363105796454,1.9956490177518205,21.71043987883862,-16.14029231951435,1
-0.1406879493621607,245.26865631456968,105.00774133611046,1.8207277341734485,12.791592710041058,3.107624148055169,121.4210861104756,0.7519612973517182,0.0784866414673974,1.4571255508381376,1.2851794012002409,2.07595158646576,163.14897289255325,18.827960692683483,0
